pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2P52v,-6.001961100842205,7.827268589283673,0.0999999999999996,0.9126537442207336,False
366IZ2P52v,-5.279696036125866,8.549533654000012,-4.8,1.6349188089370728,False
366IZ2P52v,-7.109438065435139,6.719791624690739,-5.85,-0.1948232203722,False
366IZ2P52v,-7.581850040699688,6.24737964942619,-6.9,-0.6672351956367493,False
366IZ2P52v,-7.844612944866864,5.984616745259014,-3.7,-0.9299980998039246,False
366IZ2P52v,-9.762447047974316,4.066782642151562,-0.5,-2.847832202911377,False
366IZ2P52v,-9.403918433930126,4.4253112561957515,0.6499999999999999,-2.4893035888671875,False
366IZ2P52v,-10.383033443237988,3.44619624688789,1.8,-3.468418598175049,False
366IZ2P52v,-9.100598026062695,4.728631664063183,1.5,-2.185983180999756,False
366IZ2P52v,-8.388601709152905,5.440627980972973,1.2,-1.4739868640899658,False
366IZ2P52v,-8.50326674058601,5.325962949539868,-2.0,-1.5886518955230713,False
366IZ2P52v,-8.749642539765087,5.079587150360791,-5.2,-1.8350276947021484,False
366IZ2P52v,-8.466887641693798,5.36234204843208,-2.2,-1.5522727966308594,False
366IZ2P52v,-7.1441514231221355,6.6850782670037425,0.8,-0.2295365780591964,False
366IZ2P52v,-7.594140816475598,6.23508887365028,-1.05,-0.6795259714126587,False
366IZ2P52v,-7.307945895935742,6.521283794190136,-2.9,-0.3933310508728027,False
366IZ2P52v,-8.24527363851234,5.583956051613537,-1.85,-1.330658793449402,False
366IZ2P52v,-7.712005663658825,6.117224026467053,-0.8,-0.7973908185958862,False
366IZ2P52v,-8.760148931290356,5.069080758835522,2.35,-1.845534086227417,False
366IZ2P52v,-7.396733153607098,6.43249653651878,5.5,-0.4821183085441589,False
366IZ2P52v,-6.784683037544934,7.044546652580944,6.0,0.1299318075180053,False
366IZ2P52v,-7.213175643231121,6.616054046894757,6.5,-0.2985607981681824,False
366IZ2P52v,-7.4022962339179195,6.4269334562079585,1.4500000000000002,-0.4876813888549804,False
366IZ2P52v,-7.611425448204724,6.217804241921154,-3.6,-0.6968106031417847,False
366IZ2P52v,-8.583628106857983,5.245601583267895,-0.6999999999999997,-1.669013261795044,False
366IZ2P52v,-8.117592740799633,5.711636949326245,2.2,-1.2029778957366943,False
366IZ2P52v,-8.151236701752392,5.677992988373486,1.65,-1.2366218566894531,False
