pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2Znyu,-6.099968713166853,8.015953582170148,-1.7999999999999998,0.957992434501648,False
366IZ2Znyu,-6.227291923406264,7.888630371930739,-1.3,0.8306692242622375,False
366IZ2Znyu,-6.136273067834517,7.9796492275024855,-2.2,0.9216880798339844,False
366IZ2Znyu,-6.495534461381575,7.620387833955427,-3.1,0.5624266862869263,False
366IZ2Znyu,-6.987824727239748,7.128097568097254,-1.85,0.0701364204287529,False
366IZ2Znyu,-7.289819550159117,6.826102745177885,-0.6,-0.2318584024906158,False
366IZ2Znyu,-7.405366611125609,6.710555684211394,-1.5,-0.3474054634571075,False
366IZ2Znyu,-7.292606469633719,6.8233158257032835,-2.4,-0.2346453219652176,False
366IZ2Znyu,-7.215081822517058,6.900840472819945,-1.35,-0.1571206748485565,False
366IZ2Znyu,-7.2624696161772215,6.853452679159781,-0.3,-0.2045084685087204,False
366IZ2Znyu,-7.299879562499663,6.81604273283734,-0.15,-0.2419184148311615,False
366IZ2Znyu,-7.353528123738905,6.762394171598097,-0.0,-0.295566976070404,False
366IZ2Znyu,-7.25088752472653,6.865034770610472,-1.5,-0.1929263770580291,False
366IZ2Znyu,-7.268296879174849,6.8476254161621535,-3.0,-0.2103357315063476,False
366IZ2Znyu,-7.311514955403944,6.804407339933058,-3.85,-0.2535538077354431,False
366IZ2Znyu,-7.307147976400992,6.808774318936011,-4.7,-0.2491868287324905,False
366IZ2Znyu,-7.277151834609648,6.838770460727354,-3.35,-0.2191906869411468,False
366IZ2Znyu,-7.196935054304739,6.918987241032263,-2.0,-0.1389739066362381,False
366IZ2Znyu,-7.089611582847973,7.026310712489029,-5.05,-0.0316504351794719,False
366IZ2Znyu,-7.181026365997931,6.9348959293390715,-8.1,-0.1230652183294296,True
366IZ2Znyu,-7.664483171346327,6.451439123990675,-4.3,-0.6065220236778259,False
366IZ2Znyu,-8.093556326272626,6.022365969064375,-0.5,-1.035595178604126,False
366IZ2Znyu,-8.225368898751874,5.890553396585127,-6.1,-1.167407751083374,False
366IZ2Znyu,-9.174221199395795,4.941701095941206,-11.7,-2.116260051727295,True
366IZ2Znyu,-10.423747223260541,3.69217507207646,-1.8000000000000007,-3.365786075592041,False
366IZ2Znyu,-10.330133598687787,3.785788696649214,8.1,-3.272172451019287,True
366IZ2Znyu,-10.09831587636723,4.017606418969771,3.3,-3.0403547286987305,False
366IZ2Znyu,-10.871057670953412,3.244864624383589,-1.5,-3.813096523284912,False
366IZ2Znyu,-12.067651432397504,2.0482708629394972,1.2000000000000002,-5.009690284729004,False
366IZ2Znyu,-11.455782097222944,2.6601401981140578,3.9,-4.397820949554443,True
366IZ2Znyu,-10.587822836282394,3.528099459054609,7.85,-3.529861688613892,True
366IZ2Znyu,-10.240409773233075,3.875512522103926,11.8,-3.182448625564575,True
366IZ2P52v,-3.3429679364802096,9.723981806719468,-3.75,3.190506935119629,True
366IZ2P52v,-3.4649674386622165,9.601982304537461,-2.7,3.068507432937622,False
366IZ2P52v,-4.25676221557872,8.810187527620958,-1.6499999999999997,2.276712656021118,False
366IZ2P52v,-6.784311422789261,6.282638320410416,-0.5999999999999996,-0.2508365511894226,False
366IZ2P52v,-8.890645930254625,4.176303812945053,0.4500000000000002,-2.357171058654785,False
366IZ2P52v,-8.388501116717027,4.678448626482651,1.5000000000000009,-1.8550262451171875,False
366IZ2P52v,-7.725221821749375,5.341727921450302,2.5500000000000007,-1.191746950149536,False
366IZ2P52v,-7.284022101843521,5.782927641356156,3.6,-0.7505472302436829,False
366IZ2P52v,-6.915863105738327,6.15108663746135,1.1,-0.3823882341384887,False
366IZ2P52v,-6.8048978240133975,6.26205191918628,-1.4,-0.2714229524135589,False
366IZ2P52v,-6.993238011086151,6.073711732113526,1.5000000000000004,-0.4597631394863128,False
366IZ2P52v,-7.165666112387345,5.901283630812332,4.4,-0.6321912407875061,False
366IZ2P52v,-7.193422386133835,5.873527357065842,4.7,-0.6599475145339966,False
366IZ2P52v,-6.336477661216423,6.730472081983254,5.0,0.1969972103834152,False
366IZ2P52v,-7.490160057032273,5.5767896861674044,0.0999999999999996,-0.956685185432434,False
366IZ2P52v,-6.134011545860932,6.932938197338745,-4.8,0.3994633257389068,False
366IZ2P52v,-4.96945662208812,8.097493121111558,-5.85,1.5640182495117188,True
366IZ2P52v,-5.422645875895188,7.644303867304489,-6.9,1.1108289957046509,True
366IZ2P52v,-6.082768866503403,6.984180876696274,-3.7,0.4507060050964355,False
366IZ2P52v,-7.211939582312271,5.855010160887406,-0.5,-0.6784647107124329,False
366IZ2P52v,-12.161527583086656,0.9054221601130221,0.6499999999999999,-5.628052711486816,False
366IZ2P52v,-12.207621523821519,0.8593282193781588,1.8,-5.67414665222168,True
366IZ2P52v,-12.188465067827867,0.8784846753718112,1.5,-5.654990196228027,True
366IZ2P52v,-12.427149245226548,0.6398004979731295,1.2,-5.893674373626709,True
366IZ2P52v,-11.531867930376695,1.5350818128229822,-2.0,-4.998393058776856,False
366IZ2P52v,-10.531937548601793,2.5350121945978854,-5.2,-3.998462677001953,False
366IZ2P52v,-9.730200716936753,3.3367490262629245,-2.2,-3.196725845336914,False
366IZ2P52v,-9.01924271293895,4.047707030260726,0.8,-2.4857678413391118,False
366IZ2P52v,-8.378714868509935,4.688234874689743,-1.05,-1.8452399969100952,False
366IZ2P52v,-8.969567009890245,4.097382733309433,-2.9,-2.4360921382904053,False
366IZ2P52v,-10.12788552948253,2.939064213717148,-1.85,-3.5944106578826904,False
366IZ2P52v,-10.002618977511094,3.0643307656885836,-0.8,-3.469144105911255,False
366IZ2P52v,-9.249563881838487,3.817385861361191,2.35,-2.7160890102386475,False
366IZ2P52v,-9.161394545519517,3.905555197680161,5.5,-2.6279196739196777,True
366IZ2P52v,-9.53527946182506,3.5316702813746184,6.0,-3.00180459022522,True
366IZ2P52v,-9.436840960467027,3.630108782732651,6.5,-2.9033660888671875,True
366IZ2P52v,-9.252043196642564,3.814906546557114,1.4500000000000002,-2.7185683250427246,False
366IZ2P52v,-9.16683144279735,3.9001183004023288,-3.6,-2.6333565711975098,False
366IZ2P52v,-9.179535338366197,3.887414404833481,-0.6999999999999997,-2.6460604667663574,False
366IZ2P52v,-9.453198382342027,3.613751360857651,2.2,-2.9197235107421875,False
366IZ2P52v,-8.369556018793748,4.69739372440593,1.65,-1.8360811471939087,False
366IZ2P52v,-7.7494323939921115,5.317517349207566,1.1,-1.215957522392273,False
366IZ2P52v,-9.854852148974107,3.2120975942255705,2.05,-3.321377277374268,False
366IZ2P52v,-10.258427092516587,2.8085226506830905,3.0,-3.724952220916748,True
366IZ2P52v,-8.255316683733628,4.8116330594660495,2.7,-1.721841812133789,False
366IZ2P52v,-8.157103845560716,4.909845897638962,2.4,-1.6236289739608765,False
366IZ2P52v,-7.908780285799668,5.158169457400009,3.8,-1.375305414199829,False
366IZ2P52v,-7.223320552790329,5.843629190409348,5.2,-0.6898456811904907,False
366IZ2P52v,-6.480344908023045,6.586604835176632,3.5,0.0531299635767936,False
366IZ2P52v,-6.116992959463761,6.949956783735916,1.8,0.4164819121360779,False
