pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3Y9Gx5llyC,-1.52669,2.0445366,0.47999999999999987,0.25892323,False
3Y9Gx5llyC,-1.7548453,1.8163813,0.6800000000000004,0.030768003,False
3Y9Gx5llyC,-1.9201095,1.6511171,-0.1700000000000001,-0.13449623,False
3Y9Gx5llyC,-2.0074337,1.563793,0.6399999999999998,-0.22182037,False
3Y9Gx5llyC,-2.0055618,1.5656648,-0.3899999999999998,-0.2199485,False
3Y9Gx5llyC,-1.9095886,1.661638,0.05999999999999973,-0.12397522,False
3Y9Gx5llyC,-1.720314,1.8509126,0.14999999999999983,0.065299235,False
3Y9Gx5llyC,-1.4418013,2.1294253,0.25000000000000006,0.34381196,False
3Y9Gx5llyC,-1.0805211,2.4907055,0.7400000000000001,0.7050922,False
3Y9Gx5llyC,-0.6441058,2.9271207,1.1500000000000001,1.1415075,False
3Y9Gx5llyC,-0.13975728,3.4314694,1.6700000000000004,1.645856,False
3Y9Gx5llyC,0.42018914,3.9914157,2.34,2.2058024,False
3Y9Gx5llyC,1.0230758,4.594302,2.21,2.808689,False
3Y9Gx5llyC,1.6493704,5.2205973,2.9799999999999986,3.4349837,False
3Y9Gx5llyC,2.2789977,5.8502245,3.44,4.064611,False
3Y9Gx5llyC,2.8889468,6.4601736,4.249999999999999,4.67456,False
3Y9Gx5llyC,3.462187,7.033414,4.820000000000001,5.2478004,False
3Y9Gx5llyC,3.9835308,7.554757,6.24,5.769144,False
3Y9Gx5llyC,4.4437456,8.014972,6.04,6.2293587,False
3Y9Gx5llyC,4.8375416,8.408769,6.34,6.623155,False
3Y9Gx5llyC,5.1610537,8.732281,6.315000000000002,6.946667,False
3Y9Gx5llyC,5.412879,8.984106,6.425,7.1984925,False
3Y9Gx5llyC,5.590254,9.161481,6.634999999999998,7.3758674,False
3Y9Gx5llyC,5.6921415,9.263368,6.405,7.4777546,False
3Y9Gx5llyC,5.71544,9.286666,7.5550000000000015,7.501053,False
3Y9Gx5llyC,5.6535616,9.224788,8.034999999999998,7.4391747,False
3Y9Gx5llyC,5.5005255,9.071752,7.5249999999999995,7.2861385,False
3Y9Gx5llyC,5.248371,8.819598,7.095,7.0339847,False
3Y9Gx5llyC,4.897189,8.468415,6.614999999999999,6.682802,False
3Y9Gx5llyC,4.4604254,8.0316515,6.355,6.2460384,False
3Y9Gx5llyC,3.966215,7.5374413,5.760000000000001,5.751828,False
3Y9Gx5llyC,3.4548218,7.0260487,5.360000000000002,5.240435,False
3Y9Gx5llyC,2.9740856,6.545312,4.590000000000002,4.759699,False
3Y9Gx5llyC,2.5721238,6.1433506,4.150000000000002,4.357737,False
3Y9Gx5llyC,2.2895525,5.860779,3.7000000000000015,4.0751657,False
3Y9Gx5llyC,2.1570375,5.728264,2.379999999999999,3.9426508,False
3Y9Gx5llyC,2.1915681,5.7627945,2.51,3.9771814,False
3Y9Gx5llyC,2.392082,5.9633083,4.070000000000001,4.1776953,False
3Y9Gx5llyC,2.7382948,6.3095217,4.640000000000001,4.523908,False
3Y9Gx5llyC,3.1946046,6.765831,4.93,4.980218,False
3Y9Gx5llyC,3.70628,7.277507,5.799999999999999,5.4918933,False
3Y9Gx5llyC,4.094967,7.666194,6.02,5.8805804,False
3Y9Gx5llyC,3.9025605,7.4737873,7.04,5.688174,False
3Y9Gx5llyC,3.2690651,6.840292,6.960000000000001,5.0546784,True
3Y9Gx5llyC,3.0533798,6.624606,7.007878787878787,4.838993,True
3Y9Gx5llyC,2.623863,6.1950893,7.1036363636363635,4.4094763,True
3Y9Gx5llyC,2.2370465,5.8082733,7.199393939393939,4.02266,True
3Y9Gx5llyC,2.3315275,5.902754,7.295151515151514,4.117141,True
3Y9Gx5llyC,1.4249055,4.996132,7.390909090909089,3.2105188,True
3Y9Gx5m31G,-0.9076443,3.1725283,2.21,1.132442,False
3Y9Gx5m31G,0.26352715,4.3436995,2.860000000000001,2.3036134,False
3Y9Gx5m31G,0.93364024,5.013813,3.01,2.9737265,False
3Y9Gx5m31G,1.5612991,5.641472,2.8000000000000003,3.6013854,False
3Y9Gx5m31G,1.8817015,5.961874,2.84,3.9217877,False
3Y9Gx5m31G,2.2675962,6.347769,3.2100000000000004,4.3076825,False
3Y9Gx5m31G,2.2520566,6.332229,3.4800000000000004,4.292143,False
3Y9Gx5m31G,2.2827864,6.362959,3.5699999999999985,4.3228726,False
3Y9Gx5m31G,2.305006,6.3851786,3.85,4.3450923,False
3Y9Gx5m31G,2.3425741,6.4227467,4.28,4.3826604,False
3Y9Gx5m31G,2.4046183,6.484791,5.010000000000001,4.4447045,False
3Y9Gx5m31G,2.50465,6.5848227,4.6800000000000015,4.5447364,False
3Y9Gx5m31G,2.6504264,6.730599,4.730000000000001,4.6905127,False
3Y9Gx5m31G,2.8441987,6.9243712,5.199999999999999,4.884285,False
3Y9Gx5m31G,3.0882258,7.1683984,5.3500000000000005,5.128312,False
3Y9Gx5m31G,3.3853154,7.465488,5.02,5.4254017,False
3Y9Gx5m31G,3.7356567,7.8158293,5.290000000000002,5.775743,False
3Y9Gx5m31G,4.1379457,8.218119,6.020000000000001,6.178032,False
3Y9Gx5m31G,4.594626,8.674799,6.510000000000001,6.634712,False
3Y9Gx5m31G,5.1102133,9.190386,6.809999999999999,7.1502995,False
3Y9Gx5m31G,5.6850834,9.765256,6.84,7.7251697,False
3Y9Gx5m31G,6.3107715,10.390944,7.43,8.350858,False
3Y9Gx5m31G,6.9728494,11.053022,8.46,9.012936,False
3Y9Gx5m31G,7.654632,11.734804,8.760000000000002,9.694718,False
3Y9Gx5m31G,8.333109,12.413282,9.8,10.373196,False
3Y9Gx5m31G,8.983953,13.064125,11.25,11.024039,False
3Y9Gx5m31G,9.589157,13.669331,11.829999999999998,11.629244,False
3Y9Gx5m31G,10.137672,14.217844,11.65,12.177758,False
3Y9Gx5m31G,10.617758,14.697931,12.05,12.657845,False
3Y9Gx5m31G,11.018675,15.098846,12.520000000000001,13.058761,False
3Y9Gx5m31G,11.337772,15.417946,13.199999999999998,13.377859,False
3Y9Gx5m31G,11.580631,15.660805,13.225,13.620718,False
3Y9Gx5m31G,11.7541485,15.834322,13.004999999999999,13.794235,False
3Y9Gx5m31G,11.863028,15.943199,13.705000000000002,13.903113,False
3Y9Gx5m31G,11.917637,15.997808,13.26,13.957723,False
3Y9Gx5m31G,11.924843,16.005014,12.499999999999998,13.964929,False
3Y9Gx5m31G,11.87912,15.959293,12.829999999999998,13.919207,False
3Y9Gx5m31G,11.773426,15.853598,13.430000000000001,13.813512,False
3Y9Gx5m31G,11.605213,15.685385,13.330000000000002,13.645299,False
3Y9Gx5m31G,11.373127,15.4533,13.129999999999999,13.413214,False
3Y9Gx5m31G,11.076344,15.156517,13.140000000000002,13.11643,False
3Y9Gx5m31G,10.720009,14.80018,12.454999999999998,12.760095,False
3Y9Gx5m31G,10.312004,14.392178,12.145,12.352091,False
3Y9Gx5m31G,9.862133,13.9423065,11.325000000000005,11.90222,False
3Y9Gx5m31G,9.381208,13.461382,10.910000000000002,11.421295,False
3Y9Gx5m31G,8.884142,12.9643135,10.96,10.924228,False
3Y9Gx5m31G,8.395315,12.475487,10.38,10.435401,False
3Y9Gx5m31G,7.9419637,12.022137,9.85,9.98205,False
3Y9Gx5m31G,7.5524898,11.632662,9.42,9.592576,False
3Y9Gx5m31G,7.2561507,11.336323,8.81,9.296237,False
3Y9Gx5m31G,7.1435733,11.223745,8.090000000000002,9.18366,False
3Y9Gx5m31G,6.6749806,10.755154,8.540000000000001,8.715067,False
3Y9Gx5m31G,6.5096583,10.58983,9.110000000000001,8.549745,False
3Y9Gx5m31G,6.571793,10.651966,9.61,8.611879,False
3Y9Gx5m31G,6.1529994,10.233171,10.35,8.193086,True
3Y9Gx5m31G,6.3616586,10.441832,10.656969696969696,8.401745,True
3Y9Gx5m31G,5.899403,9.979576,11.270909090909088,7.9394894,True
3Y9Gx5m31G,5.5219,9.602073,11.884848484848485,7.5619864,True
3Y9Gx5m31G,6.2117963,10.291969,12.498787878787882,8.251883,True
3Y9Gx5m31G,-0.81312263,3.2670498,2.860000000000001,1.2269636,False
3Y9Gx5m31G,0.3789003,4.459073,3.01,2.4189866,False
3Y9Gx5m31G,1.0672052,5.147378,2.8000000000000003,3.1072915,False
3Y9Gx5m31G,1.7159908,5.7961636,2.84,3.756077,False
3Y9Gx5m31G,2.0565057,6.136678,3.2100000000000004,4.096592,False
3Y9Gx5m31G,2.4615254,6.541698,3.4800000000000004,4.5016117,False
3Y9Gx5m31G,2.456861,6.5370336,3.5699999999999985,4.4969473,False
3Y9Gx5m31G,2.4931946,6.573367,3.85,4.533281,False
3Y9Gx5m31G,2.5140543,6.594227,4.28,4.5541406,False
3Y9Gx5m31G,2.5459948,6.6261673,5.010000000000001,4.586081,False
3Y9Gx5m31G,2.6062317,6.686404,4.6800000000000015,4.646318,False
3Y9Gx5m31G,2.7099032,6.790076,4.730000000000001,4.7499895,False
3Y9Gx5m31G,2.8649626,6.945135,5.199999999999999,4.905049,False
3Y9Gx5m31G,3.0772572,7.1574297,5.3500000000000005,5.1173434,False
3Y9Gx5m31G,3.3512735,7.431446,5.02,5.39136,False
3Y9Gx5m31G,3.6873374,7.76751,5.290000000000002,5.7274237,False
3Y9Gx5m31G,4.083136,8.163309,6.020000000000001,6.1232224,False
3Y9Gx5m31G,4.539526,8.619699,6.510000000000001,6.5796123,False
3Y9Gx5m31G,5.0592875,9.13946,6.809999999999999,7.099374,False
3Y9Gx5m31G,5.6411734,9.721346,6.84,7.6812596,False
3Y9Gx5m31G,6.2753444,10.355516,7.43,8.315431,False
3Y9Gx5m31G,6.946303,11.026476,8.46,8.986389,False
3Y9Gx5m31G,7.636601,11.716774,8.760000000000002,9.676687,False
3Y9Gx5m31G,8.32276,12.402933,9.8,10.362846,False
3Y9Gx5m31G,8.980206,13.060377,11.25,11.020291,False
3Y9Gx5m31G,9.5908375,13.671009,11.829999999999998,11.630923,False
3Y9Gx5m31G,10.143618,14.223791,11.65,12.183704,False
3Y9Gx5m31G,10.626886,14.70706,12.05,12.666973,False
3Y9Gx5m31G,11.030018,15.110189,12.520000000000001,13.070104,False
3Y9Gx5m31G,11.350494,15.430666,13.199999999999998,13.39058,False
3Y9Gx5m31G,11.594023,15.674196,13.225,13.6341095,False
3Y9Gx5m31G,11.767666,15.847837,13.004999999999999,13.807752,False
3Y9Gx5m31G,11.876247,15.956419,13.705000000000002,13.916333,False
3Y9Gx5m31G,11.930246,16.01042,13.26,13.970333,False
3Y9Gx5m31G,11.936632,16.016804,12.499999999999998,13.976718,False
3Y9Gx5m31G,11.889965,15.970137,12.829999999999998,13.930051,False
3Y9Gx5m31G,11.783264,15.863436,13.430000000000001,13.82335,False
3Y9Gx5m31G,11.614031,15.694204,13.330000000000002,13.654118,False
3Y9Gx5m31G,11.38096,15.461132,13.129999999999999,13.421046,False
3Y9Gx5m31G,11.0832405,15.163414,13.140000000000002,13.123327,False
3Y9Gx5m31G,10.726044,14.806215,12.454999999999998,12.7661295,False
3Y9Gx5m31G,10.317261,14.397432,12.145,12.357347,False
3Y9Gx5m31G,9.8666935,13.946867,11.325000000000005,11.90678,False
3Y9Gx5m31G,9.385153,13.465324,10.910000000000002,11.425239,False
3Y9Gx5m31G,8.887547,12.96772,10.96,10.927633,False
3Y9Gx5m31G,8.398258,12.47843,10.38,10.438344,False
3Y9Gx5m31G,7.944505,12.024677,9.85,9.9845915,False
3Y9Gx5m31G,7.554686,11.634859,9.42,9.594772,False
3Y9Gx5m31G,7.2580495,11.3382225,8.81,9.298136,False
3Y9Gx5m31G,7.077993,11.158165,8.090000000000002,9.118079,False
3Y9Gx5m31G,7.0797772,11.15995,8.540000000000001,9.1198635,False
3Y9Gx5m31G,6.704414,10.784586,9.110000000000001,8.7445,False
3Y9Gx5m31G,6.6013618,10.681534,9.61,8.641448,False
3Y9Gx5m31G,6.672874,10.753046,10.35,8.71296,False
3Y9Gx5m31G,6.2162757,10.296448,10.656969696969696,8.256362,True
3Y9Gx5m31G,6.380381,10.460554,11.270909090909088,8.420467,True
3Y9Gx5m31G,5.8696313,9.949804,11.884848484848485,7.9097176,True
3Y9Gx5m31G,5.482625,9.562798,12.498787878787882,7.5227113,True
3Y9Gx5m31G,6.195647,10.27582,13.112727272727271,8.235733,True
3Y9Gx5m31L,-1.0464801,1.5699378,1.9399999999999997,0.26172885,True
3Y9Gx5m31L,0.3249328,2.9413507,1.23,1.6331418,False
3Y9Gx5m31L,1.2421279,3.8585458,1.710000000000001,2.5503368,False
3Y9Gx5m31L,0.84672785,3.4631457,1.5999999999999996,2.1549368,False
3Y9Gx5m31L,1.1086893,3.7251072,1.1600000000000001,2.4168983,False
3Y9Gx5m31L,1.1462948,3.7627127,1.8100000000000003,2.4545038,False
3Y9Gx5m31L,1.277293,3.8937109,2.220000000000001,2.585502,False
3Y9Gx5m31L,1.3935592,4.0099773,2.3200000000000003,2.7017682,False
3Y9Gx5m31L,1.4837043,4.1001225,2.59,2.7919133,False
3Y9Gx5m31L,1.570991,4.187409,2.629999999999999,2.8792,False
3Y9Gx5m31L,1.6593626,4.2757807,3.4899999999999998,2.9675715,False
3Y9Gx5m31L,1.7487938,4.3652115,4.1000000000000005,3.0570028,False
3Y9Gx5m31L,1.8343954,4.4508133,4.02,3.1426044,False
3Y9Gx5m31L,1.9080629,4.524481,3.7800000000000002,3.2162719,False
3Y9Gx5m31L,1.9614165,4.577834,4.37,3.2696254,False
3Y9Gx5m31L,1.9901505,4.6065683,4.039999999999999,3.2983594,False
3Y9Gx5m31L,1.99192,4.608338,4.23,3.300129,False
3Y9Gx5m31L,1.9690535,4.585471,4.1800000000000015,3.2772624,False
3Y9Gx5m31L,1.9264421,4.54286,3.67,3.234651,False
3Y9Gx5m31L,1.8689315,4.4853497,3.35,3.1771405,False
3Y9Gx5m31L,1.7995725,4.4159904,3.2300000000000004,3.1077814,False
3Y9Gx5m31L,1.7174883,4.333906,3.1999999999999993,3.0256972,False
3Y9Gx5m31L,1.6170831,4.233501,3.42,2.925292,False
3Y9Gx5m31L,1.491468,4.107886,3.58,2.799677,False
3Y9Gx5m31L,1.3346992,3.951117,3.5599999999999996,2.642908,False
3Y9Gx5m31L,1.1453748,3.7617927,2.76,2.4535837,False
3Y9Gx5m31L,0.92809916,3.544517,2.290000000000001,2.236308,False
3Y9Gx5m31L,0.6963248,3.3127427,1.4500000000000008,2.0045338,False
3Y9Gx5m31L,0.46679926,3.0832171,1.14,1.7750082,False
3Y9Gx5m31L,0.25719738,2.8736153,1.6500000000000001,1.5654063,False
3Y9Gx5m31L,0.0844847,2.7009025,0.5400000000000006,1.3926936,False
3Y9Gx5m31L,-0.038313746,2.578104,0.4550000000000011,1.2698952,False
3Y9Gx5m31L,-0.1027416,2.5136762,0.8650000000000001,1.2054673,False
3Y9Gx5m31L,-0.105195165,2.5112228,0.9149999999999997,1.2030138,False
3Y9Gx5m31L,-0.047352314,2.5690656,0.7249999999999993,1.2608566,False
3Y9Gx5m31L,0.06408417,2.680502,1.435,1.3722931,False
3Y9Gx5m31L,0.22024608,2.836664,1.1649999999999998,1.528455,False
3Y9Gx5m31L,0.40552914,3.021947,1.925,1.7137381,False
3Y9Gx5m31L,0.60604906,3.222467,2.1750000000000003,1.914258,False
3Y9Gx5m31L,0.8105378,3.4269557,2.0450000000000004,2.1187468,False
3Y9Gx5m31L,1.009577,3.625995,3.305,2.317786,False
3Y9Gx5m31L,1.2002378,3.8166556,3.0400000000000014,2.5084467,False
3Y9Gx5m31L,1.3856988,4.0021167,2.28,2.6939077,False
3Y9Gx5m31L,1.5725772,4.1889954,2.6600000000000006,2.8807862,False
3Y9Gx5m31L,1.7681198,4.3845377,3.0700000000000007,3.0763288,False
3Y9Gx5m31L,1.9747965,4.591214,3.6400000000000006,3.2830055,False
3Y9Gx5m31L,2.1905105,4.8069286,3.5300000000000002,3.4987195,False
3Y9Gx5m31L,2.4075966,5.0240145,4.250000000000001,3.7158055,False
3Y9Gx5m31L,2.6133184,5.2297363,5.130000000000002,3.9215274,False
3Y9Gx5m31L,2.7937832,5.410201,5.090000000000002,4.101992,False
3Y9Gx5m31L,2.3568375,4.973255,4.9,3.6650465,False
3Y9Gx5m31L,2.4151883,5.031606,5.29,3.7233973,True
3Y9Gx5m31L,2.5738313,5.1902494,5.460000000000001,3.8820403,True
3Y9Gx5m31L,2.1200507,4.7364683,5.050000000000001,3.4282596,True
3Y9Gx5m31L,2.0957758,4.7121935,4.92,3.4039848,True
3Y9Gx5m31L,1.3703339,3.9867518,4.865454545454544,2.6785429,True
3Y9Gx5m31L,1.4692006,4.0856185,4.756363636363635,2.7774096,True
3Y9Gx5m31L,1.3209436,3.9373615,4.6472727272727266,2.6291525,True
3Y9Gx5m31L,1.707325,4.323743,4.538181818181816,3.015534,True
3Y9Gx5m31L,-1.0635977,1.5528202,1.23,0.24461126,False
3Y9Gx5m31L,0.3209958,2.9374137,1.710000000000001,1.6292048,False
3Y9Gx5m31L,1.2618442,3.878262,1.5999999999999996,2.570053,False
3Y9Gx5m31L,0.9029093,3.5193272,1.1600000000000001,2.2111182,False
3Y9Gx5m31L,1.2021036,3.8185215,1.8100000000000003,2.5103126,False
3Y9Gx5m31L,1.2781515,3.8945694,2.220000000000001,2.5863605,False
3Y9Gx5m31L,1.4425023,4.05892,2.3200000000000003,2.7507112,False
3Y9Gx5m31L,1.5833669,4.1997848,2.59,2.8915758,False
3Y9Gx5m31L,1.6873,4.3037176,2.629999999999999,2.995509,False
3Y9Gx5m31L,1.774677,4.391095,3.4899999999999998,3.082886,False
3Y9Gx5m31L,1.8483629,4.464781,4.1000000000000005,3.1565719,False
3Y9Gx5m31L,1.9101193,4.526537,4.02,3.2183282,False
3Y9Gx5m31L,1.957196,4.573614,3.7800000000000002,3.265405,False
3Y9Gx5m31L,1.985084,4.601502,4.37,3.293293,False
3Y9Gx5m31L,1.9919431,4.6083612,4.039999999999999,3.300152,False
3Y9Gx5m31L,1.976686,4.593104,4.23,3.284895,False
3Y9Gx5m31L,1.9419563,4.5583744,4.1800000000000015,3.2501652,False
3Y9Gx5m31L,1.892309,4.508727,3.67,3.200518,False
3Y9Gx5m31L,1.8318832,4.4483013,3.35,3.1400921,False
3Y9Gx5m31L,1.762836,4.379254,3.2300000000000004,3.071045,False
3Y9Gx5m31L,1.6833773,4.299795,3.1999999999999993,2.9915862,False
3Y9Gx5m31L,1.5870624,4.2034802,3.42,2.8952713,False
3Y9Gx5m31L,1.4662917,4.0827093,3.58,2.7745006,False
3Y9Gx5m31L,1.3145776,3.9309955,3.5599999999999996,2.6227865,False
3Y9Gx5m31L,1.1301262,3.7465441,2.76,2.4383352,False
3Y9Gx5m31L,0.9172859,3.5337038,2.290000000000001,2.2254949,False
3Y9Gx5m31L,0.6893554,3.3057733,1.4500000000000008,1.9975643,False
3Y9Gx5m31L,0.46301925,3.0794373,1.14,1.7712282,False
3Y9Gx5m31L,0.25594676,2.8723645,1.6500000000000001,1.5641557,False
3Y9Gx5m31L,0.085148215,2.7015662,0.5400000000000006,1.3933572,False
3Y9Gx5m31L,-0.036290884,2.580127,0.4550000000000011,1.271918,False
3Y9Gx5m31L,-0.09983051,2.5165873,0.8650000000000001,1.2083784,False
3Y9Gx5m31L,-0.10177982,2.514638,0.9149999999999997,1.2064291,False
3Y9Gx5m31L,-0.043732166,2.5726857,0.7249999999999993,1.2644768,False
3Y9Gx5m31L,0.06769061,2.6841085,1.435,1.3758996,False
3Y9Gx5m31L,0.22367787,2.8400958,1.1649999999999998,1.5318868,False
3Y9Gx5m31L,0.40869117,3.025109,1.925,1.7169001,False
3Y9Gx5m31L,0.6088915,3.2253094,2.1750000000000003,1.9171004,False
3Y9Gx5m31L,0.8130386,3.4294565,2.0450000000000004,2.1212475,False
3Y9Gx5m31L,1.0117445,3.6281624,3.305,2.3199534,False
3Y9Gx5m31L,1.2020876,3.8185055,3.0400000000000014,2.5102966,False
3Y9Gx5m31L,1.3872631,4.003681,2.28,2.695472,False
3Y9Gx5m31L,1.5738873,4.190305,2.6600000000000006,2.8820963,False
3Y9Gx5m31L,1.7692041,4.385622,3.0700000000000007,3.077413,False
3Y9Gx5m31L,1.9756906,4.5921087,3.6400000000000006,3.2838995,False
3Y9Gx5m31L,2.1912389,4.807657,3.5300000000000002,3.4994478,False
3Y9Gx5m31L,2.4081864,5.0246043,4.250000000000001,3.7163954,False
3Y9Gx5m31L,2.6137931,5.2302113,5.130000000000002,3.922002,False
3Y9Gx5m31L,2.7941604,5.4105783,5.090000000000002,4.1023693,False
3Y9Gx5m31L,2.938208,5.554626,4.9,4.246417,False
3Y9Gx5m31L,2.4560597,5.0724773,5.29,3.7642686,True
3Y9Gx5m31L,2.4762702,5.092688,5.460000000000001,3.7844791,True
3Y9Gx5m31L,2.605954,5.222372,5.050000000000001,3.9141629,False
3Y9Gx5m31L,2.1390955,4.755513,4.92,3.4473045,True
3Y9Gx5m31L,2.125953,4.7423706,4.865454545454544,3.434162,True
3Y9Gx5m31L,1.4149072,4.0313253,4.756363636363635,2.7231162,True
3Y9Gx5m31L,1.5641451,4.180563,4.6472727272727266,2.872354,True
3Y9Gx5m31L,1.4665763,4.0829945,4.538181818181816,2.7747853,True
3Y9Gx5m31L,1.8539853,4.470403,4.429090909090908,3.1621943,False
3Y9Gx5m31M,-0.05317688,2.5535867,4.03,1.2502049,True
3Y9Gx5m31M,1.692828,4.2995915,3.8000000000000007,2.9962099,False
3Y9Gx5m31M,2.0488234,4.655587,4.300000000000001,3.3522053,False
3Y9Gx5m31M,1.8046721,4.4114356,3.839999999999999,3.108054,False
3Y9Gx5m31M,2.1064558,4.713219,3.4899999999999998,3.4098375,False
3Y9Gx5m31M,2.3010302,4.9077935,3.9400000000000004,3.6044118,False
3Y9Gx5m31M,2.3636594,4.970423,4.199999999999999,3.6670413,False
3Y9Gx5m31M,2.3595557,4.966319,3.6999999999999993,3.6629374,False
3Y9Gx5m31M,2.329554,4.9363174,3.8799999999999994,3.6329358,False
3Y9Gx5m31M,2.296547,4.903311,3.8700000000000006,3.5999289,False
3Y9Gx5m31M,2.2700925,4.8768563,4.640000000000001,3.5734744,False
3Y9Gx5m31M,2.2544012,4.861165,4.500000000000001,3.5577831,False
