pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3m8ox4zONT,-5.945173802822311,2.1831284028223115,-3.71,-1.8810227,False
3m8ox4zONT,-5.954746802822312,2.1735554028223114,-3.92,-1.8905957,False
3m8ox4zONT,-5.955056402822311,2.1732458028223114,-4.33,-1.8909053,False
3m8ox4zONT,-5.957021302822311,2.1712809028223115,-4.4,-1.8928702,False
3m8ox4zONT,-5.969689902822312,2.1586123028223114,-5.449999999999999,-1.9055388,False
3m8ox4zONT,-5.972869402822312,2.155432802822311,-5.519999999999999,-1.9087183,False
3m8ox4zONT,-5.981091202822311,2.1472110028223117,-5.719999999999999,-1.9169401,False
3m8ox4zONT,-5.984819202822312,2.143483002822311,-5.569999999999999,-1.9206681,False
3m8ox4zONT,-5.9768853028223115,2.1514169028223114,-5.42,-1.9127342,False
3m8ox4zONT,-5.967939702822312,2.1603625028223115,-4.979999999999999,-1.9037886,False
3m8ox4zONT,-5.954900002822312,2.1734022028223112,-4.59,-1.8907489,False
3m8ox4zONT,-5.983966402822311,2.1443358028223116,-5.739999999999999,-1.9198153,False
3m8ox4zONT,-5.9721526028223115,2.1561496028223113,-5.239999999999999,-1.9080015,False
3m8ox4zONT,-5.971746402822312,2.1565558028223113,-5.17,-1.9075953,False
3m8ox4zONT,-5.956352302822311,2.1719499028223117,-4.069999999999999,-1.8922012,False
3m8ox4zONT,-5.943833802822311,2.1844684028223114,-4.239999999999999,-1.8796827,False
3m8ox4zONT,-5.919138602822311,2.2091636028223114,-2.9099999999999997,-1.8549875,False
3m8ox4zONT,-5.904013002822311,2.2242892028223116,-2.8,-1.8398619,False
3m8ox4zONT,-5.8982564028223115,2.2300458028223114,-2.3799999999999994,-1.8341053,False
3m8ox4zONT,-5.892211802822311,2.2360904028223114,-1.9,-1.8280607,False
3m8ox4zONT,-5.886963302822311,2.2413389028223114,-1.4699999999999998,-1.8228122,False
3m8ox4zONT,-5.869525102822312,2.2587771028223114,-0.8357575757575697,-1.805374,False
3m8ox4zONT,-5.841449702822311,2.2868525028223115,0.4327272727272788,-1.7772986,False
3m8ox4zONT,-5.774097102822312,2.3542051028223114,1.7012121212121265,-1.709946,False
3m8ox4zONT,-5.710159802822312,2.418142402822311,2.969696969696976,-1.6460087,True
3m8ox4zONT,-5.640565002822312,2.4877372028223115,4.238181818181825,-1.5764139,True
3m8ox4zONW,-4.331440606610291,-3.4356381933897095,-3.87,-3.8835394,False
3m8ox4zONW,-4.331440606610291,-3.4356381933897095,-3.78,-3.8835394,False
3m8ox4zONW,-4.331440606610291,-3.4356381933897095,-4.35,-3.8835394,True
3m8ox4zONW,-4.331440606610291,-3.4356381933897095,-3.559999999999999,-3.8835394,False
3m8ox4zONW,-4.331440606610291,-3.4356381933897095,-4.05,-3.8835394,False
3m8ox4zONW,-4.02344320661029,-3.1276407933897095,-3.66,-3.575542,False
3m8ox4zONW,-3.9927515066102903,-3.0969490933897093,-3.53,-3.5448503,False
3m8ox4zONW,-3.9529178066102904,-3.0571153933897093,-3.66,-3.5050166,False
3m8ox4zONW,-3.2253415066102904,-2.3295390933897093,-2.3200000000000003,-2.7774403,True
3m8ox4zONW,-3.1419658066102905,-2.2461633933897094,-2.7600000000000007,-2.6940646,False
3m8ox4zONW,-2.5110371066102903,-1.6152346933897093,-1.97,-2.0631359,False
3m8ox4zONW,-2.4750480066102907,-1.5792455933897096,-1.85,-2.0271468,False
3m8ox4zONW,-1.7872194066102902,-0.8914169933897095,-1.59,-1.3393182,False
3m8ox4zONW,-2.33791640661029,-1.4421139933897096,-1.7699999999999998,-1.8900152,False
3m8ox4zONW,-2.3821883066102902,-1.4863858933897096,-1.7699999999999998,-1.9342871,False
3m8ox4zONW,-3.1171424066102906,-2.2213399933897096,-2.5,-2.6692412,False
3m8ox4zONW,-3.3002028066102906,-2.4044003933897096,-2.58,-2.8523016,False
3m8ox4zONW,-3.2762200066102904,-2.3804175933897094,-2.66,-2.8283188,False
3m8ox4zONW,-3.2545462066102906,-2.3587437933897095,-2.5499999999999994,-2.806645,False
3m8ox4zONW,-2.8045932066102903,-1.9087907933897093,-2.079999999999999,-2.356692,False
3m8ox4zONW,-2.2162443066102906,-1.3204418933897095,-1.72,-1.7683431,False
3m8ox4zONW,-2.3166626066102904,-1.4208601933897094,-1.89,-1.8687614,False
3m8ox4zONW,-2.5672171066102907,-1.6714146933897096,-1.9,-2.1193159,False
3m8ox4zONW,-2.8935177066102904,-1.9977152933897093,-2.16,-2.4456165,False
3m8ox4zONW,-2.6669872066102904,-1.7711847933897094,-1.85,-2.219086,False
3m8ox4zONW,-1.5571191066102905,-0.6613166933897096,-1.2199999999999998,-1.1092179,False
3m8ox4zONW,-1.1200090066102906,-0.2242065933897096,-1.19,-0.6721078,True
3m8ox4zONW,-1.0131587566102904,-0.11735634338970957,-1.0199999999999998,-0.56525755,True
3m8ox4zONW,-1.3605568066102904,-0.4647543933897096,-1.2100000000000002,-0.9126556,False
3m8ox4zONW,-1.0810480066102905,-0.18524559338970958,-0.91,-0.6331468,False
3m8ox4zONW,-0.8891342466102905,0.006668166610290405,-0.8,-0.44123304,False
3m8ox4zONW,-0.8295668066102904,0.06623560661029043,-0.8500000000000002,-0.3816656,True
3m8ox4zONW,-0.8252879866102905,0.07051442661029045,-0.7200000000000002,-0.37738678,False
3m8ox4zONW,-1.2839214366102905,-0.3881190233897096,-1.16,-0.83602023,False
3m8ox4zONW,-1.8419165066102905,-0.9461140933897095,-1.35,-1.3940153,False
3m8ox4zONW,-2.2086884066102903,-1.3128859933897097,-1.51,-1.7607872,False
3m8ox4zONW,-2.2883934066102904,-1.3925909933897094,-1.58,-1.8404922,False
3m8ox4zONW,-2.6802002066102903,-1.7843977933897093,-1.89,-2.232299,False
3m8ox4zONW,-3.2411565066102908,-2.3453540933897097,-2.6100000000000003,-2.7932553,False
3m8ox4zONW,-3.4528226066102907,-2.5570201933897097,-2.91,-3.0049214,False
3m8ox4zONW,-4.17975620661029,-3.2839537933897094,-3.6,-3.731855,False
3m8ox4zONW,-4.41460530661029,-3.5188028933897093,-3.92,-3.9667041,False
3m8ox4zONW,-4.706696906610291,-3.8108944933897098,-4.119999999999999,-4.2587957,False
3m8ox4zONW,-4.96753160661029,-4.071729193389709,-4.51,-4.5196304,False
3m8ox4zONW,-5.25367680661029,-4.357874393389709,-4.819999999999999,-4.8057756,False
3m8ox4zONW,-5.84480220661029,-4.948999793389709,-5.559999999999999,-5.396901,False
3m8ox4zONW,-6.088040806610291,-5.19223839338971,-5.909999999999998,-5.6401396,False
3m8ox4zONW,-6.2570392066102904,-5.361236793389709,-6.129999999999998,-5.809138,False
3m8ox4zONW,-6.074440206610291,-5.17863779338971,-5.869999999999999,-5.626539,False
3m8ox4zONW,-6.165585506610291,-5.26978309338971,-6.229999999999999,-5.7176843,True
3m8ox4zONW,-6.043062606610291,-5.14726019338971,-6.02,-5.5951614,False
3m8ox4zONW,-6.03516190661029,-5.139359493389709,-5.989999999999999,-5.5872607,False
3m8ox4zONW,-5.45588150661029,-4.560079093389709,-5.109999999999999,-5.0079803,False
3m8ox4zONW,-5.144891206610291,-4.24908879338971,-4.889999999999999,-4.69699,False
3m8ox4zONW,-4.91353170661029,-4.017729293389709,-4.729999999999999,-4.4656305,False
3m8ox4zONW,-4.6995152066102905,-3.8037127933897095,-4.24,-4.251614,False
3m8ox4zONW,-4.39046880661029,-3.4946663933897093,-4.096363636363636,-3.9425676,False
3m8ox4zONW,-4.15812340661029,-3.2623209933897095,-3.8090909090909086,-3.7102222,False
3m8ox4zONW,-3.9831874066102904,-3.0873849933897093,-3.521818181818182,-3.5352862,False
3m8ox4zONW,-3.7204229066102905,-2.8246204933897094,-3.234545454545455,-3.2725217,False
3m8ox4zONW,-3.5180118066102906,-2.6222093933897095,-2.947272727272728,-3.0701106,False
3m8ox4zONX,4.316304518040382,5.899681481959617,7.05,5.107993,True
3m8ox4zONX,4.316304518040382,5.899681481959617,7.039999999999999,5.107993,True
3m8ox4zONX,4.316304518040382,5.899681481959617,5.699999999999998,5.107993,False
3m8ox4zONX,4.316304518040382,5.899681481959617,5.809999999999999,5.107993,False
3m8ox4zONX,4.316304518040382,5.899681481959617,4.999999999999999,5.107993,False
3m8ox4zONX,3.9740099180403816,5.5573868819596175,4.819999999999999,4.7656984,False
3m8ox4zONX,4.322710018040382,5.906086981959618,5.169999999999999,5.1143985,False
3m8ox4zONX,4.324234018040382,5.907610981959618,5.259999999999999,5.1159225,False
3m8ox4zONX,4.677111518040382,6.260488481959618,5.489999999999999,5.4688,False
3m8ox4zONX,4.452515118040382,6.035892081959617,5.14,5.2442036,False
3m8ox4zONX,2.816181518040382,4.399558481959618,3.709999999999999,3.60787,False
3m8ox4zONX,2.3697192180403817,3.953096181959618,3.549999999999999,3.1614077,False
3m8ox4zONX,2.2334692180403817,3.816846181959618,3.739999999999999,3.0251577,False
3m8ox4zONX,2.0894135180403817,3.672790481959618,3.69,2.881102,True
3m8ox4zONX,2.8645448180403816,4.447921781959618,4.069999999999999,3.6562333,False
3m8ox4zONX,3.6437325180403817,5.2271094819596176,4.72,4.435421,False
3m8ox4zONX,2.9819233180403817,4.565300281959618,4.109999999999999,3.7736118,False
3m8ox4zONX,3.371330218040382,4.954707181959618,4.28,4.1630187,False
3m8ox4zONX,3.5445070180403815,5.127883981959617,4.48,4.3361955,False
3m8ox4zONX,3.4623685180403823,5.045745481959618,4.5600000000000005,4.254057,False
3m8ox4zONX,4.459366718040382,6.042743681959617,5.359999999999999,5.2510552,False
3m8ox4zONX,4.747303518040383,6.330680481959618,5.58,5.538992,False
3m8ox4zONX,4.839516518040382,6.422893481959617,5.61,5.631205,False
3m8ox4zONX,4.737351818040382,6.320728781959618,5.33,5.5290403,False
3m8ox4zONX,4.875798218040383,6.459175181959618,5.59,5.6674867,False
3m8ox4zONX,4.426139518040382,6.009516481959618,5.15,5.217828,False
3m8ox4zONX,4.493298518040382,6.076675481959618,5.25,5.284987,False
3m8ox4zONX,4.099357118040382,5.682734081959618,4.85,4.8910456,False
3m8ox4zONX,3.4194905180403814,5.002867481959617,4.37,4.211179,False
3m8ox4zONX,3.282047518040382,4.865424481959618,4.239999999999999,4.073736,False
3m8ox4zONX,2.7285721180403817,4.311949081959618,3.98,3.5202606,False
3m8ox4zONX,2.131069418040382,3.7144463819596183,3.499999999999999,2.9227579,False
3m8ox4zONX,2.393141918040382,3.9765188819596182,3.71,3.1848304,False
3m8ox4zONX,1.795393518040382,3.3787704819596183,3.31,2.587082,False
3m8ox4zONX,1.2505595180403817,2.833936481959618,2.81,2.042248,False
3m8ox4zONX,1.025558418040382,2.608935381959618,2.37,1.8172469,False
3m8ox4zONX,1.040668118040382,2.624045081959618,2.53,1.8323566,False
3m8ox4zONX,1.081276218040382,2.664653181959618,2.54,1.8729647,False
3m8ox4zONX,1.1385629180403818,2.721939881959618,2.43,1.9302514,False
3m8ox4zONX,1.1239411180403818,2.707318081959618,2.18,1.9156296,False
3m8ox4zONX,0.925707318040382,2.509084281959618,1.9,1.7173958,False
3m8ox4zONX,0.9390636180403819,2.522440581959618,1.89,1.7307521,False
3m8ox4zONX,0.969075918040382,2.552452881959618,1.91,1.7607644,False
3m8ox4zONX,0.919424018040382,2.502800981959618,1.71,1.7111125,False
3m8ox4zONX,0.721873518040382,2.305250481959618,1.38,1.513562,False
3m8ox4zONX,1.2738485180403818,2.857225481959618,1.89,2.065537,False
3m8ox4zONX,-0.20628718195961804,1.3770897819596182,0.4599999999999997,0.5854013,False
3m8ox4zONX,0.13626767804038198,1.719644641959618,0.6500000000000004,0.92795616,False
3m8ox4zONX,0.19003331804038193,1.773410281959618,0.71,0.9817218,False
3m8ox4zONX,0.817941818040382,2.4013187819596182,1.4400000000000004,1.6096303,False
3m8ox4zONX,1.062114218040382,2.645491181959618,1.4,1.8538027,False
3m8ox4zONX,1.2157509180403818,2.799127881959618,1.62,2.0074394,False
3m8ox4zONX,1.4172217180403819,3.000598681959618,1.8500000000000003,2.2089102,False
3m8ox4zONX,1.4261224180403818,3.009499381959618,2.22,2.2178109,False
3m8ox4zONX,2.214860518040382,3.7982374819596183,3.3300000000000005,3.006549,False
3m8ox4zONX,1.4537420180403817,3.037118981959618,2.89,2.2454305,False
3m8ox4zONX,2.182868218040382,3.766245181959618,3.323636363636364,2.9745567,False
3m8ox4zONX,3.070311318040382,4.653688281959618,4.190909090909092,3.8619998,False
3m8ox4zONX,3.859776018040382,5.443152981959618,5.05818181818182,4.6514645,False
3m8ox4zONX,4.983406018040382,6.5667829819596175,5.925454545454548,5.7750945,False
3m8ox4zONX,5.841181218040382,7.424558181959617,6.792727272727275,6.6328697,False
3m8ox4zONY,-1.9305178912873853,-0.9491167087126149,-2.52,-1.4398173,True
3m8ox4zONY,-1.9305178912873853,-0.9491167087126149,-2.2999999999999994,-1.4398173,True
3m8ox4zONY,-1.9305178912873853,-0.9491167087126149,-1.46,-1.4398173,False
3m8ox4zONY,-1.9305178912873853,-0.9491167087126149,-1.15,-1.4398173,False
3m8ox4zONY,-1.9305178912873853,-0.9491167087126149,-1.5699999999999998,-1.4398173,False
3m8ox4zONY,-2.104620191287385,-1.1232190087126148,-1.7700000000000002,-1.6139196,False
3m8ox4zONY,-2.252399591287385,-1.2709984087126147,-1.88,-1.761699,False
3m8ox4zONY,-2.5209603912873852,-1.5395592087126149,-2.3,-2.0302598,False
3m8ox4zONY,-2.774422991287385,-1.7930218087126146,-2.4900000000000007,-2.2837224,False
3m8ox4zONY,-3.1411359912873853,-2.159734808712615,-2.66,-2.6504354,False
3m8ox4zONY,-3.5170772912873853,-2.535676108712615,-3.0,-3.0263767,False
3m8ox4zONY,-3.826510091287385,-2.8451089087126147,-3.22,-3.3358095,False
3m8ox4zONY,-4.237110991287385,-3.2557098087126146,-3.55,-3.7464104,False
3m8ox4zONY,-4.441711091287385,-3.460309908712615,-3.71,-3.9510105,False
3m8ox4zONY,-4.8786352912873845,-3.8972341087126146,-4.25,-4.3879347,False
3m8ox4zONY,-4.8585999912873845,-3.8771988087126146,-4.069999999999999,-4.3678994,False
3m8ox4zONY,-5.167676591287385,-4.186275408712614,-4.67,-4.676976,False
3m8ox4zONY,-5.191649291287385,-4.210248108712614,-4.66,-4.7009487,False
3m8ox4zONY,-4.952724591287385,-3.9713234087126152,-4.09,-4.462024,False
3m8ox4zONY,-4.879580591287386,-3.898179408712615,-4.25,-4.38888,False
3m8ox4zONY,-4.951853191287386,-3.970452008712615,-4.32,-4.4611526,False
3m8ox4zONY,-4.853333391287386,-3.871932208712615,-4.039999999999999,-4.3626328,False
3m8ox4zONY,-4.872547591287384,-3.8911464087126144,-4.23,-4.381847,False
3m8ox4zONY,-4.8731373912873845,-3.8917362087126146,-4.17,-4.3824368,False
3m8ox4zONY,-4.435046091287385,-3.4536449087126146,-3.51,-3.9443455,False
3m8ox4zONY,-4.520621191287384,-3.5392200087126144,-3.9,-4.0299206,False
3m8ox4zONY,-4.8451612912873845,-3.8637601087126145,-4.21,-4.3544607,False
3m8ox4zONY,-5.046850991287386,-4.065449808712614,-4.38,-4.5561504,False
3m8ox4zONY,-5.326009191287385,-4.3446080087126155,-4.98,-4.8353086,False
3m8ox4zONY,-5.313825591287385,-4.332424408712615,-4.789999999999999,-4.823125,False
3m8ox4zONY,-5.378800591287385,-4.397399408712614,-4.969999999999999,-4.8881,False
3m8ox4zONY,-5.4210705912873856,-4.439669408712614,-5.239999999999999,-4.93037,False
3m8ox4zONY,-5.415709591287385,-4.4343084087126154,-5.09,-4.925009,False
3m8ox4zONY,-5.468987291287386,-4.487586108712614,-5.29,-4.9782867,False
3m8ox4zONY,-5.511075891287385,-4.529674708712616,-5.49,-5.0203753,False
3m8ox4zONY,-5.545562591287386,-4.564161408712614,-5.5,-5.054862,False
3m8ox4zONY,-5.421289591287385,-4.439888408712616,-5.009999999999999,-4.930589,False
3m8ox4zONY,-5.276740891287385,-4.295339708712614,-4.81,-4.7860403,False
3m8ox4zONY,-5.087136091287386,-4.1057349087126145,-4.44,-4.5964355,False
3m8ox4zONY,-5.0377835912873845,-4.056382408712615,-4.43,-4.547083,False
3m8ox4zONY,-4.851017591287386,-3.869616408712615,-4.1,-4.360317,False
3m8ox4zONY,-4.736273191287385,-3.754872008712615,-3.97,-4.2455726,False
3m8ox4zONY,-4.868751891287385,-3.887350708712615,-4.249999999999999,-4.3780513,False
3m8ox4zONY,-4.912537891287386,-3.931136708712615,-4.18,-4.4218373,False
3m8ox4zONY,-4.998685591287385,-4.017284408712614,-4.36,-4.507985,False
3m8ox4zONY,-4.969322591287385,-3.9879214087126145,-4.28,-4.478622,False
3m8ox4zONY,-5.202922591287384,-4.221521408712615,-4.770000000000001,-4.712222,False
3m8ox4zONY,-5.299886591287386,-4.318485408712615,-4.91,-4.809186,False
3m8ox4zONY,-5.396250091287385,-4.4148489087126155,-5.0200000000000005,-4.9055495,False
3m8ox4zONY,-5.4095061912873845,-4.428105008712615,-5.09,-4.9188056,False
3m8ox4zONY,-5.409641591287386,-4.428240408712615,-5.109999999999999,-4.918941,False
3m8ox4zONY,-5.363400291287386,-4.381999108712614,-4.98,-4.8726997,False
3m8ox4zONY,-5.094880891287385,-4.113479708712616,-4.369999999999999,-4.6041803,False
3m8ox4zONY,-4.656173591287386,-3.6747724087126152,-3.84,-4.165473,False
3m8ox4zONY,-4.398619791287385,-3.4172186087126146,-3.73,-3.9079192,False
3m8ox4zONY,-4.534992591287386,-3.5535914087126153,-3.8,-4.044292,False
3m8ox4zONY,-4.3491671912873855,-3.3677660087126147,-3.4945454545454533,-3.8584666,False
3m8ox4zONY,-3.651918591287385,-2.6705174087126147,-2.8836363636363624,-3.161218,False
3m8ox4zONY,-2.665937991287385,-1.6845368087126147,-2.272727272727272,-2.1752374,False
3m8ox4zONY,-2.0479920912873855,-1.0665909087126149,-1.6618181818181812,-1.5572915,False
3m8ox4zONY,-1.5325755912873853,-0.5511744087126149,-1.0509090909090908,-1.041875,False
3m8ox4zONb,3.1666398094994257,4.064553790500574,3.36,3.6155968,False
3m8ox4zONb,3.1666398094994257,4.064553790500574,3.78,3.6155968,False
3m8ox4zONb,3.1666398094994257,4.064553790500574,4.25,3.6155968,True
3m8ox4zONb,3.1666398094994257,4.064553790500574,4.21,3.6155968,True
3m8ox4zONb,3.1666398094994257,4.064553790500574,4.01,3.6155968,False
3m8ox4zONb,3.0892370094994255,3.987150990500574,3.84,3.538194,False
3m8ox4zONb,3.0194568094994256,3.9173707905005744,3.76,3.4684138,False
3m8ox4zONb,2.735704009499426,3.6336179905005745,3.31,3.184661,False
3m8ox4zONb,2.6125521094994255,3.5104660905005742,3.15,3.0615091,False
3m8ox4zONb,2.2480917094994255,3.146005690500574,2.7,2.6970487,False
3m8ox4zONb,2.897142009499426,3.7950559905005745,3.74,3.346099,False
3m8ox4zONb,2.2015447094994256,3.0994586905005743,2.7,2.6505017,False
3m8ox4zONb,1.1832609094994258,2.0811748905005745,1.4199999999999997,1.6322179,False
3m8ox4zONb,0.9704817094994256,1.8683956905005743,1.2699999999999998,1.4194387,False
3m8ox4zONb,0.17114890949942568,1.0690628905005743,0.8599999999999997,0.6201059,False
3m8ox4zONb,0.021769289499425692,0.9196832705005743,0.8299999999999997,0.47072628,False
3m8ox4zONb,-0.5446991505005743,0.3532148305005743,-0.1900000000000004,-0.09574216,False
3m8ox4zONb,-0.6537398005005743,0.2441741805005743,-0.5500000000000003,-0.20478281,False
3m8ox4zONb,-0.6016446105005743,0.29626937050057434,-0.2299999999999998,-0.15268762,False
3m8ox4zONb,-0.7709582905005743,0.12695569050057431,-0.2900000000000002,-0.3220013,False
3m8ox4zONb,-1.2784813305005742,-0.38056734949942567,-1.2799999999999998,-0.82952434,True
3m8ox4zONb,-1.8855155905005743,-0.9876016094994255,-1.65,-1.4365586,False
3m8ox4zONb,-2.3601895905005743,-1.4622756094994256,-1.7899999999999998,-1.9112326,False
3m8ox4zONb,-3.1591343905005744,-2.2612204094994257,-2.49,-2.7101774,False
3m8ox4zONb,-1.6180943905005745,-0.7201804094994257,-1.1399999999999997,-1.1691374,False
3m8ox4zONb,-1.2093652905005743,-0.31145130949942573,-0.8599999999999999,-0.7604083,False
3m8ox4zONb,-0.8143134105005743,0.08360057050057429,-0.7100000000000004,-0.36535642,False
3m8ox4zONb,-1.0797891905005743,-0.18187520949942565,-0.7900000000000001,-0.6308322,False
3m8ox4zONb,-3.0016708905005745,-2.1037569094994257,-2.7700000000000005,-2.5527139,False
3m8ox4zONb,-2.7905185905005743,-1.8926046094994255,-2.1,-2.3415616,False
3m8ox4zONb,-3.511461990500574,-2.6135480094994255,-2.76,-3.062505,False
3m8ox4zONb,-2.8437943905005745,-1.9458804094994258,-2.02,-2.3948374,False
3m8ox4zONb,-1.3850872905005742,-0.48717330949942567,-1.0599999999999998,-0.9361303,False
3m8ox4zONb,-1.0442597505005744,-0.14634576949942574,-0.8300000000000002,-0.59530276,False
3m8ox4zONb,-1.7911786905005744,-0.8932647094994257,-1.84,-1.3422217,True
3m8ox4zONb,-2.4499943905005743,-1.5520804094994256,-2.1800000000000006,-2.0010374,False
3m8ox4zONb,-0.8776474205005743,0.020266560500574293,-0.3499999999999997,-0.42869043,False
3m8ox4zONb,-0.9108115405005743,-0.01289755949942567,-0.4700000000000004,-0.46185455,False
3m8ox4zONb,-0.3486652465005743,0.5492487345005743,0.3299999999999998,0.100291744,False
3m8ox4zONb,-0.6014632805005743,0.2964507005005743,-0.12,-0.15250629,False
3m8ox4zONb,0.15875010949942564,1.0566640905005742,1.0299999999999998,0.6077071,False
3m8ox4zONb,-0.2392942705005743,0.6586197105005743,0.5199999999999997,0.20966272,False
3m8ox4zONb,-0.4799950365005743,0.4179189445005743,0.1099999999999999,-0.031038046,False
3m8ox4zONb,-0.3890676905005743,0.5088462905005743,0.2399999999999999,0.0598893,False
3m8ox4zONb,-0.5927220105005743,0.30519197050057434,-0.1200000000000001,-0.14376502,False
3m8ox4zONb,-0.7330264705005742,0.16488751050057432,-0.6100000000000003,-0.28406948,False
3m8ox4zONb,-1.6863599905005744,-0.7884460094994257,-1.5099999999999998,-1.237403,False
3m8ox4zONb,-1.3752924405005742,-0.47737845949942564,-0.99,-0.92633545,False
3m8ox4zONb,-1.6364292905005744,-0.7385153094994257,-1.2000000000000002,-1.1874723,False
3m8ox4zONb,-2.110312890500574,-1.2123989094994256,-1.7500000000000004,-1.6613559,False
3m8ox4zONb,-2.178390290500574,-1.2804763094994256,-1.86,-1.7294333,False
3m8ox4zONb,-2.243836090500574,-1.3459221094994256,-1.7500000000000002,-1.7948791,False
3m8ox4zONb,-1.5571154905005744,-0.6592015094994257,-1.1799999999999995,-1.1081585,False
3m8ox4zONb,-1.4739329905005745,-0.5760190094994257,-1.3199999999999998,-1.024976,False
3m8ox4zONb,-1.2301978905005744,-0.3322839094994257,-1.0699999999999998,-0.7812409,False
3m8ox4zONb,-1.9440040905005744,-1.0460901094994257,-1.7400000000000004,-1.4950471,False
3m8ox4zONb,-2.441353790500574,-1.5434398094994257,-2.050909090909092,-1.9923968,False
3m8ox4zONb,-3.2430517905005742,-2.3451378094994255,-2.672727272727273,-2.7940948,False
3m8ox4zONb,-3.9621927905005743,-3.0642788094994255,-3.294545454545455,-3.5132358,False
3m8ox4zONb,-4.489563490500574,-3.5916495094994256,-3.916363636363637,-4.0406065,False
3m8ox4zONb,-4.856874490500574,-3.9589605094994256,-4.538181818181819,-4.4079175,False
3m8ox4zONc,-6.540698508506575,-2.071219491493424,-5.640000000000001,-4.305959,False
3m8ox4zONc,-6.540698508506575,-2.071219491493424,-5.7700000000000005,-4.305959,False
3m8ox4zONc,-6.540698508506575,-2.071219491493424,-4.52,-4.305959,False
3m8ox4zONc,-6.540698508506575,-2.071219491493424,-5.06,-4.305959,False
3m8ox4zONc,-6.540698508506575,-2.071219491493424,-5.34,-4.305959,False
3m8ox4zONc,-6.567155108506576,-2.0976760914934243,-5.329999999999999,-4.3324156,False
3m8ox4zONc,-6.548829808506576,-2.0793507914934244,-5.739999999999999,-4.3140903,False
3m8ox4zONc,-6.599824508506575,-2.130345491493424,-6.299999999999999,-4.365085,False
3m8ox4zONc,-6.6366225085065755,-2.167143491493424,-6.42,-4.401883,False
3m8ox4zONc,-6.649981208506576,-2.1805021914934244,-6.41,-4.4152417,False
3m8ox4zONc,-6.668035508506576,-2.1985564914934246,-6.61,-4.433296,False
3m8ox4zONc,-6.684710508506575,-2.215231491493424,-6.539999999999999,-4.449971,False
3m8ox4zONc,-6.699393008506576,-2.229913991493424,-6.56,-4.4646535,False
3m8ox4zONc,-6.679488908506576,-2.2100098914934243,-6.329999999999998,-4.4447494,False
3m8ox4zONc,-6.705233508506576,-2.2357544914934246,-6.659999999999998,-4.470494,False
3m8ox4zONc,-6.697519508506576,-2.2280404914934246,-6.849999999999999,-4.46278,True
3m8ox4zONc,-6.669976908506576,-2.2004978914934243,-5.859999999999999,-4.4352374,False
3m8ox4zONc,-6.649852508506576,-2.180373491493424,-5.519999999999999,-4.415113,False
3m8ox4zONc,-6.586499908506576,-2.117020891493424,-5.13,-4.3517604,False
3m8ox4zONc,-6.621011508506576,-2.151532491493424,-5.43,-4.386272,False
3m8ox4zONc,-6.593158508506575,-2.123679491493424,-5.760000000000001,-4.358419,False
3m8ox4zONc,-6.586200508506575,-2.116721491493424,-5.579999999999999,-4.351461,False
3m8ox4zONc,-6.562915008506576,-2.0934359914934246,-5.25,-4.3281755,False
3m8ox4zONc,-6.5405218085065755,-2.071042791493424,-4.77,-4.3057823,False
3m8ox4zONc,-6.547775008506576,-2.078295991493424,-4.97,-4.3130355,False
3m8ox4zONc,-6.543675108506576,-2.074196091493424,-5.27,-4.3089356,False
3m8ox4zONc,-6.613803108506576,-2.1443240914934245,-6.67,-4.3790636,True
3m8ox4zONc,-6.632478908506576,-2.162999891493424,-6.909999999999999,-4.3977394,True
3m8ox4zONc,-6.6798679085065755,-2.210388891493424,-6.759999999999998,-4.4451284,True
3m8ox4zONc,-6.683418508506576,-2.2139394914934245,-6.919999999999999,-4.448679,True
3m8ox4zONc,-6.678973508506576,-2.209494491493424,-6.18,-4.444234,False
3m8ox4zONc,-6.716445208506576,-2.2469661914934242,-6.67,-4.4817057,False
3m8ox4zONc,-6.709140508506576,-2.2396614914934245,-7.37,-4.474401,True
3m8ox4zONc,-6.735697508506576,-2.266218491493424,-7.569999999999999,-4.500958,True
3m8ox4zONc,-6.723438008506576,-2.253958991493424,-7.09,-4.4886985,True
3m8ox4zONc,-6.719855508506575,-2.250376491493424,-6.65,-4.485116,False
3m8ox4zONc,-6.693484508506576,-2.2240054914934246,-5.91,-4.458745,False
3m8ox4zONc,-6.688308908506576,-2.2188298914934244,-5.91,-4.4535694,False
3m8ox4zONc,-6.616623108506576,-2.1471440914934243,-5.339999999999999,-4.3818836,False
3m8ox4zONc,-6.621958008506576,-2.1524789914934246,-5.27,-4.3872185,False
3m8ox4zONc,-6.571057008506576,-2.101577991493424,-5.26,-4.3363175,False
3m8ox4zONc,-6.541275208506576,-2.0717961914934246,-4.709999999999999,-4.3065357,False
3m8ox4zONc,-6.496215108506576,-2.026736091493424,-4.32,-4.2614756,False
3m8ox4zONc,-6.494239008506576,-2.0247599914934247,-4.609999999999999,-4.2594995,False
3m8ox4zONc,-6.486836508506576,-2.0173574914934242,-4.72,-4.252097,False
3m8ox4zONc,-6.472102808506576,-2.0026237914934244,-4.679999999999999,-4.2373633,False
3m8ox4zONc,-6.501069508506576,-2.031590491493424,-5.44,-4.26633,False
3m8ox4zONc,-6.518085208506576,-2.048606191493424,-5.3500000000000005,-4.2833457,False
