pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
9,-8.883180777701192,-1.0431688621913868,-4.5207924843,-4.963174819946289,False
9,-9.18867794719582,-1.3486660316860157,-3.0199384689,-5.268671989440918,False
9,-9.300449053915791,-1.4604371384059864,-4.7536830902,-5.380443096160889,False
9,-9.40001360622292,-1.5600016907131153,-3.3191196918,-5.480007648468018,False
9,-9.868723551901631,-2.0287116363918263,-2.4091248512,-5.9487175941467285,False
9,-11.180186907919698,-3.3401749924098927,-2.9923424721,-7.260180950164795,True
9,-10.386385123404317,-2.546373207894512,-6.8545484543,-6.466379165649414,False
10,-16.05043435127788,9.105006456685592,-2.6423346996,-3.4727139472961426,False
10,-16.80868744881206,8.346753359151412,-5.0381088257,-4.230967044830322,False
10,-17.07861113579326,8.076829672170211,-2.0688085556,-4.500890731811523,False
10,-17.29224753410869,7.863193273854781,-15.5943565369,-4.714527130126953,False
10,-17.519028425527146,7.636412382436324,-8.1727046967,-4.94130802154541,False
10,-18.27702879936748,6.878412008595992,-2.1489753723,-5.699308395385742,False
10,-18.385872125936082,6.769568682027389,-3.7158722878,-5.808151721954346,False
10,-18.818220377278855,6.337220430684615,-3.2104272842,-6.240499973297119,False
10,-20.106104135823777,5.0493366721396935,-2.2837104797,-7.528383731842041,False
10,-21.20267462761455,3.952766180348922,-2.4581444263,-8.624954223632812,False
10,-20.575303793263963,4.580137014699508,-4.349216938,-7.997583389282227,False
11,-7.807000017933807,7.91050707476612,2.0356545448,0.0517535284161567,False
11,-7.785481474571189,7.932025618128738,-0.8200945854,0.0732720717787742,False
11,-7.763387448363265,7.954119644336662,0.1156185865,0.0953660979866981,False
11,-7.50301451908823,8.214492573611697,-6.6873264313,0.355739027261734,False
11,-7.973911344282588,7.743595748417339,-2.4298603535,-0.1151577979326248,False
11,-8.116890772454699,7.600616320245227,3.4325525761,-0.2581372261047363,False
11,-8.14931206332918,7.568195029370746,-0.6923906803,-0.2905585169792175,False
11,-8.361086650960406,7.3564204417395205,1.466930151,-0.5023331046104431,False
11,-8.681460782163104,7.036046310536823,1.9791550636,-0.8227072358131409,False
11,-8.518701358907183,7.198805733792743,1.2288124561,-0.6599478125572205,False
11,-8.352565332524737,7.364941760175189,-1.030277729,-0.4938117861747741,False
12,-3.892019561335214,3.044096878573068,-0.1861543357,-0.423961341381073,False
12,-3.8777990851847015,3.058317354723581,-1.2754310369,-0.4097408652305603,False
12,-4.097525468870767,2.8385909710375152,-1.3392705917,-0.629467248916626,False
12,-4.0149004970041595,2.921215942904123,0.3075949848,-0.5468422770500183,False
12,-3.9677914295641266,2.968325010344156,-2.4955656528,-0.4997332096099853,False
12,-4.085927001043924,2.8501894388643585,1.3915429115,-0.6178687810897827,False
12,-4.05019318203605,2.885923257872232,1.4353964329,-0.5821349620819092,False
12,-3.970603219076761,2.9655132208315216,1.0212737322,-0.5025449991226196,False
12,-4.065076819464334,2.8710396204439483,-0.1562709063,-0.5970185995101929,False
12,-4.044585696264871,2.8915307436434112,1.2481193542,-0.57652747631073,False
12,-3.912047616049417,3.0240688238588653,0.5492868423,-0.4439893960952759,False
13,-3.9088853832806825,2.356688284548688,-1.3797755241,-0.7760985493659973,False
13,-3.7681982156361817,2.4973754521931886,-1.848613739,-0.6354113817214966,False
13,-3.8778741594876527,2.3876995083417176,-1.1331013441,-0.7450873255729675,False
13,-4.168593251379895,2.096980416449475,0.7795848846,-1.03580641746521,False
13,-4.011641108664441,2.2539325591649293,-2.3241405487,-0.8788542747497559,False
13,-4.084443473490643,2.181130194338727,0.3788297772,-0.9516566395759584,False
13,-4.061521613272595,2.204052054556775,-0.0141687095,-0.9287347793579102,False
13,-4.1142036553944825,2.151370012434888,0.3705967069,-0.9814168214797974,False
13,-4.178691470297742,2.0868821975316285,-0.6872946024,-1.0459046363830566,False
13,-4.3338163730229615,1.9317572948064088,0.6854865551,-1.2010295391082764,False
13,-4.053681695135999,2.2118919726933717,5.18262e-05,-0.9208948612213136,False
14,-3.950311785023964,4.369610582869805,0.4810829461,0.2096493989229202,False
14,-4.040876736324585,4.279045631569184,-1.6441557407,0.1190844476222992,False
14,-4.279867527466572,4.040054840427197,-0.7837908864,-0.1199063435196876,False
14,-4.122409799527682,4.197512568366087,-0.6101586223,0.0375513844192028,False
14,-4.230276865344799,4.0896455025489695,-1.5989763737,-0.0703156813979148,False
14,-4.706466873567856,3.6134554943259127,0.1260931492,-0.5465056896209717,False
14,-4.48358737437085,3.836334993522919,1.8997380733,-0.3236261904239654,False
14,-4.436205764692581,3.8837166032011874,2.8996093273,-0.276244580745697,False
14,-4.820739646833695,3.499182721060074,-0.317121923,-0.6607784628868103,False
14,-5.029857238214768,3.290065129679001,-0.2923116088,-0.8698960542678833,False
