pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3E4jb4yJXN,-18.16840737981574,-6.806114257147146,-6.9,-12.487260818481444,False
3E4jb4yJXN,-18.020256935784982,-6.657963813116386,-6.95,-12.339110374450684,False
3E4jb4yJXN,-17.64800637883918,-6.285713256170587,-7.0,-11.966859817504885,False
3E4jb4yJXN,-17.084480225274728,-5.722187102606132,-9.1,-11.40333366394043,False
3E4jb4yJXN,-16.43259805364387,-5.070304930975273,-11.2,-10.75145149230957,False
3E4jb4yJXN,-15.980728089044256,-4.618434966375662,-10.55,-10.29958152770996,False
3E4jb4yJXN,-15.765991150567697,-4.403698027899101,-9.9,-10.084844589233398,False
3E4jb4yJXN,-15.665345131585763,-4.3030520089171675,-10.35,-9.984198570251465,False
3E4jb4yJXN,-15.65451329870002,-4.292220176031427,-10.8,-9.973366737365724,False
3E4jb4yJXN,-15.640811859796212,-4.278518737127617,-9.4,-9.959665298461914,False
3E4jb4yJXN,-15.401540695855783,-4.039247573187187,-8.0,-9.720394134521484,False
3E4jb50Vwk,-12.777521253152926,-3.05119407124893,-11.53,-7.914357662200928,False
3E4jb50Vwk,-13.120223641916354,-3.393896460012358,-11.26,-8.257060050964355,False
3E4jb50Vwk,-13.472564340158542,-3.7462371582545453,-10.99,-8.609400749206543,False
3E4jb50Vwk,-13.678034425302585,-3.9517072433985883,-10.72,-8.814870834350586,False
3E4jb50Vwk,-13.799540162607272,-4.073212980703276,-10.45,-8.936376571655273,False
3E4jb50Vwk,-14.202806115671237,-4.476478933767241,-10.18,-9.339642524719238,False
3E4jb50Vwk,-14.44984114222153,-4.723513960317534,-9.91,-9.586677551269531,False
3E4jb50Vwk,-14.550921083017428,-4.824593901113432,-9.64,-9.68775749206543,False
3E4jb50Vwk,-14.635997415109713,-4.909670233205719,-9.37,-9.772833824157717,False
3E4jb50Vwk,-14.643277764841159,-4.9169505829371625,-9.1,-9.78011417388916,False
3E4jb50Vwk,-14.572981477304538,-4.846654295400543,-9.3,-9.70981788635254,False
3E4jb50Vwk,-14.53747713617905,-4.811149954275053,-9.5,-9.67431354522705,False
3E4jb50Vwk,-14.56197607569321,-4.835648893789215,-11.8,-9.698812484741213,False
3E4jb50Vwk,-14.666120172067721,-4.939792990163727,-14.1,-9.802956581115724,False
3E4jb50Vwk,-14.886844277902682,-5.160517095998686,-11.4,-10.023680686950684,False
3E4jb50Vwk,-15.075251222177585,-5.348924040273588,-8.7,-10.212087631225586,False
3E4jb50Vwk,-15.098561883493502,-5.372234701589506,-7.899999999999999,-10.235398292541504,False
3E4jb50Vwk,-15.0059801345311,-5.279652952627104,-7.1,-10.142816543579102,False
3E4jb50Vwk,-14.766631722971042,-5.040304541067047,-8.1,-9.903468132019045,False
3E4jb50Vwk,-14.36606085352524,-4.6397336716212445,-9.1,-9.502897262573242,False
3E4jb50Vwk,-14.004782319589694,-4.278455137685698,-8.5,-9.141618728637695,False
3E4jb50Vwk,-13.807112336679538,-4.080785154775541,-7.9,-8.943948745727539,False
3E4jb50Vwk,-13.741567254587252,-4.015240072683256,-10.5,-8.878403663635254,False
3E4jb50Vwk,-13.829841256662448,-4.1035140747584515,-13.1,-8.96667766571045,False
3E4jb50Vwk,-14.093397737070163,-4.367070555166166,-9.2,-9.230234146118164,False
3E4jb50Vwk,-14.335652947946624,-4.6093257660426294,-5.3,-9.472489356994627,False
3E4jb50Vwk,-14.30574667505844,-4.579419493154446,-7.25,-9.442583084106444,False
3E4jb50Vwk,-14.161600709482268,-4.435273527578274,-9.2,-9.298437118530272,False
3E4jb50Vwk,-14.038097024484713,-4.311769842580719,-7.75,-9.174933433532717,False
3E4jb50Vwk,-13.807741761728366,-4.0814145798243695,-6.3,-8.944578170776367,False
3E4jb50Vwk,-13.498298287912448,-3.7719711060084515,-7.699999999999999,-8.63513469696045,False
3E4jb50Vwk,-13.413889527841647,-3.6875623459376508,-9.1,-8.550725936889648,False
3E4jb50Vwk,-13.501230836435397,-3.7749036545314008,-8.649999999999999,-8.638067245483398,False
3E4jb50Vwk,-13.518812776132663,-3.7924855942286664,-8.2,-8.655649185180664,False
3E4jb50Vwk,-13.524658799692233,-3.7983316177882367,-8.45,-8.661495208740234,False
3E4jb50Vwk,-13.670547128244479,-3.944219946340483,-8.7,-8.80738353729248,False
3E4jb50Vwk,-13.868944764658053,-4.142617582754057,-9.55,-9.005781173706055,False
3E4jb50Vwk,-13.958511949106295,-4.232184767202299,-10.4,-9.095348358154297,False
3E4jb50Vwk,-13.992583871408542,-4.266256689504547,-9.2,-9.129420280456545,False
3E4jb50Vwk,-14.021683335825045,-4.295356153921051,-8.0,-9.158519744873049,False
3E4jb50Vwk,-14.000519395395358,-4.274192213491362,-6.35,-9.13735580444336,False
3E4jb50Vwk,-13.859139085336764,-4.132811903432768,-4.7,-8.995975494384766,False
3E4jb50Vwk,-13.648244500681002,-3.9219173187770062,-5.5,-8.785080909729004,False
