pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2gx22,-11.028137921574967,3.3215887539419104,-2.7,-3.853274583816528,False
366IZ2gx22,-11.079298972371475,3.270427703145401,-4.7,-3.904435634613037,False
366IZ2gx22,-11.120283841374771,3.2294428341421053,-4.15,-3.945420503616333,False
366IZ2gx22,-11.077574490788834,3.2721521847280424,-3.6,-3.902711153030396,False
366IZ2gx22,-11.03333806920375,3.3163886063131254,-0.5,-3.858474731445313,False
366IZ2gx22,-11.034303902867691,3.3154227726491854,2.6,-3.859440565109253,False
366IZ2gx22,-10.997740506413834,3.3519861691030424,-2.75,-3.822877168655396,False
366IZ2gx22,-10.99335479665126,3.356371878865616,-8.1,-3.8184914588928223,False
366IZ2gx22,-11.053274392369644,3.2964522831472323,-6.8,-3.878411054611206,False
366IZ2gx22,-11.134826182607071,3.2149004929098055,-5.5,-3.959962844848633,False
366IZ2gx22,-11.244904040578263,3.104822634938614,-4.45,-4.070040702819824,False
366IZ2gx22,-11.403987883809464,2.945738791707413,-3.4,-4.229124546051025,False
366IZ2gx22,-11.476559161427872,2.8731675140890047,-3.9,-4.301695823669434,False
366IZ2gx22,-11.428534507039444,2.9211921684774325,-4.4,-4.253671169281006,False
366IZ2gx22,-11.321584223988907,3.0281424515279696,-7.35,-4.146720886230469,False
366IZ2gx22,-11.283084391835587,3.06664228368129,-10.3,-4.108221054077148,False
366IZ2gx22,-11.388402461293595,2.961324214223282,-8.5,-4.213539123535156,False
366IZ2gx22,-11.64342164922084,2.706305026296036,-6.7,-4.468558311462402,False
366IZ2gx22,-11.829490660909073,2.5202360146078036,-5.5,-4.654627323150635,False
366IZ2gx22,-11.935799121144669,2.413927554372207,-4.3,-4.760935783386231,False
366IZ2gx22,-11.945491790059464,2.404234885457413,0.4500000000000002,-4.770628452301025,False
366IZ2gx22,-11.789636134389298,2.560090541127579,5.2,-4.614772796630859,True
366IZ2gx22,-11.468544482472794,2.881182193044082,4.800000000000001,-4.293681144714356,True
366IZ2gx22,-11.283406733754532,3.0663199417623446,4.4,-4.108543395996094,True
366IZ2gx22,-11.12549590993251,3.2242307655843665,4.050000000000001,-3.950632572174072,True
366IZ2gx22,-10.967329739812271,3.3823969357046053,3.7,-3.792466402053833,True
366IZ2gx22,-10.868586539510147,3.4811401360067293,1.6,-3.693723201751709,False
366IZ2gx22,-10.901692151311295,3.4480345242055823,-0.5,-3.726828813552856,False
366IZ2gx22,-10.994391440633194,3.3553352348836825,7.3,-3.819528102874756,True
366IZ2gx22,-11.05008840489711,3.2996382706197664,15.1,-3.875225067138672,True
366IZ2gx22,-11.12839651036586,3.2213301651510164,6.299999999999999,-3.953533172607422,True
366IZ2gx22,-11.286901950124161,3.0628247253927157,-2.5,-4.112038612365723,False
366IZ2gP4q,-24.233223705339164,-9.568659992170602,-15.6875,-16.900941848754883,False
366IZ2gP4q,-23.969546108293265,-9.304982395124703,-15.075,-16.637264251708984,False
366IZ2gP4q,-23.81922033314678,-9.15465661997822,-14.4625,-16.4869384765625,False
366IZ2gP4q,-23.731724529313773,-9.067160816145211,-13.85,-16.399442672729492,False
366IZ2gP4q,-23.60764577870342,-8.94308206553486,-13.2375,-16.27536392211914,False
366IZ2gP4q,-23.48263051991436,-8.818066806745797,-12.625,-16.150348663330078,False
366IZ2gP4q,-23.38419607167217,-8.71963235850361,-12.0125,-16.05191421508789,False
366IZ2gP4q,-23.29609373097393,-8.631530017805368,-11.4,-15.963811874389648,False
366IZ2gP4q,-23.134558467912406,-8.46999475474384,-11.9,-15.802276611328123,False
366IZ2gP4q,-22.911459713029593,-8.246895999861032,-12.4,-15.579177856445312,False
366IZ2gP4q,-22.713351993608207,-8.048788280439645,-12.25,-15.381070137023926,False
366IZ2gP4q,-22.50618150715801,-7.841617793989449,-12.1,-15.17389965057373,False
366IZ2gP4q,-22.234674243974418,-7.570110530805855,-10.65,-14.902392387390137,False
366IZ2gP4q,-21.97600152974102,-7.3114378165724565,-9.2,-14.643719673156738,False
366IZ2gP4q,-21.752012996721003,-7.087449283552439,-10.6,-14.41973114013672,False
366IZ2gP4q,-21.51641443257305,-6.851850719404488,-12.0,-14.18413257598877,False
366IZ2gP4q,-21.268509655046195,-6.603945941877632,-12.8,-13.936227798461914,False
366IZ2gP4q,-21.108732967424125,-6.444169254255562,-13.6,-13.776451110839844,False
366IZ2gP4q,-21.081059246110648,-6.416495532942085,-12.85,-13.748777389526367,False
366IZ2gP4q,-21.148545055436824,-6.483981342268259,-12.1,-13.81626319885254,False
366IZ2gP4q,-21.279031543779105,-6.614467830610542,-11.5,-13.946749687194824,False
366IZ2gP4q,-21.44006708149883,-6.775503368330269,-10.9,-14.10778522491455,False
366IZ2gP4q,-21.562741069841117,-6.898177356672554,-11.9,-14.230459213256836,False
366IZ2gP4q,-21.667772083329886,-7.003208370161322,-12.9,-14.335490226745604,False
366IZ2gP4q,-21.817468433427543,-7.15290472025898,-13.05,-14.485186576843262,False
366IZ2gP4q,-21.99846342091534,-7.333899707746775,-13.2,-14.666181564331056,False
366IZ2gP4q,-22.187532215165827,-7.522968501997263,-14.9,-14.855250358581545,False
366IZ2gP4q,-22.416233806657523,-7.75167009348896,-16.6,-15.083951950073242,False
366IZ2gP4q,-22.67969968800518,-8.015135974836618,-10.85,-15.347417831420898,False
366IZ2gP4q,-22.795986919450495,-8.13142320628193,-5.1,-15.463705062866213,True
366IZ2gP4q,-22.62660673146221,-7.962043018293648,-4.449999999999999,-15.29432487487793,True
366IZ2gP4q,-22.217285900163382,-7.55272218699482,-3.8,-14.885004043579102,True
366IZ2gP4q,-21.494164257096976,-6.8296005439284135,-12.849999999999998,-14.161882400512695,False
366IZ2gP4q,-20.860132007646293,-6.19556829447773,-21.9,-13.527850151062012,True
366IZ2gP4q,-20.58777502064678,-5.923211307478218,-16.799999999999997,-13.2554931640625,False
366IZ2gP4q,-20.6155965614793,-5.951032848310738,-11.7,-13.28331470489502,False
366IZ2gP4q,-20.770523815202445,-6.105960102033882,-14.6,-13.438241958618164,False
366IZ2gP4q,-21.165165691423148,-6.500601978254585,-17.5,-13.832883834838867,False
366IZ2gP4q,-21.486458568620414,-6.821894855451851,-19.35,-14.154176712036133,False
366IZ2gP4q,-21.697198658036918,-7.032634944868355,-21.2,-14.364916801452637,False
366IZ2gP4q,-22.21778276448223,-7.553219051313667,-20.0,-14.88550090789795,False
