pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2gg7t,-17.988932323331042,2.2854163168613155,-3.95,-7.851758003234863,False
366IZ2gg7t,-16.876273345822497,3.3980752943698604,-4.9,-6.739099025726318,False
366IZ2gg7t,-16.448792171353503,3.8255564688388546,-6.300000000000001,-6.311617851257324,False
366IZ2gg7t,-15.6975190161411,4.576829624051257,-7.7,-5.560344696044922,False
366IZ2gg7t,-15.675592613095446,4.598756027096911,-8.55,-5.538418292999268,False
366IZ2gg7t,-15.741311740750476,4.533036899441882,-9.4,-5.604137420654297,False
366IZ2gg7t,-16.388305854672595,3.886042785519763,-9.85,-6.251131534576416,False
366IZ2gg7t,-17.67679662691991,2.5975520132724492,-10.3,-7.53962230682373,False
366IZ2gg7t,-19.024897289151355,1.249451351041003,-11.5,-8.887722969055176,False
366IZ2gg7t,-20.266812038296862,0.00753660189549521,-12.7,-10.129637718200684,False
366IZ2gg7t,-21.71531457888524,-1.4409659386928837,-9.0,-11.578140258789062,False
366IZ2gg7t,-22.804664325589343,-2.5303156853969853,-5.3,-12.667490005493164,False
366IZ2gg7t,-23.19017095553319,-2.915822315340833,-6.4,-13.052996635437012,False
366IZ2gg7t,-23.177692127103015,-2.903343486910657,-7.5,-13.040517807006836,False
366IZ2gg7t,-22.558642101163073,-2.2842934609707175,-5.8,-12.421467781066896,False
366IZ2gg7t,-21.01188440310399,-0.7375357629116337,-4.1,-10.874710083007812,False
366IZ2gg7t,-20.342795085782214,-0.06844644558985635,-5.9,-10.205620765686035,False
366IZ2gg7t,-19.870927524441882,0.4034211157504757,-7.7,-9.733753204345703,False
366IZ2gg7t,-19.242371272916003,1.0319773672763546,-6.2,-9.105196952819824,False
366IZ2gg7t,-19.21813840853612,1.0562102316562392,-4.7,-9.08096408843994,False
366IZ2gg7t,-20.830163669461413,-0.5558150292690556,-6.050000000000001,-10.692989349365234,False
366IZ2gg7t,-20.861303996915026,-0.5869553567226689,-7.4,-10.724129676818848,False
366IZ2g81m,-21.133169411277628,-3.9224660409928784,-8.275,-12.527817726135254,False
366IZ2g81m,-20.825274704551553,-3.614571334266804,-6.25,-12.21992301940918,False
366IZ2g81m,-20.492738960838174,-3.2820355905534253,-4.225,-11.8873872756958,False
366IZ2g81m,-20.178179024314737,-2.967475654029988,-2.1999999999999997,-11.572827339172363,True
366IZ2g81m,-18.92623829708085,-1.715534926796101,-0.1749999999999989,-10.320886611938477,True
366IZ2g81m,-17.469885109519815,-0.25918173923506593,1.8500000000000012,-8.864533424377441,True
366IZ2g81m,-16.006174324607706,1.2045290456770434,3.8750000000000018,-7.400822639465332,True
366IZ2g81m,-14.693800686454631,2.5169026838301196,5.9,-6.088449001312256,True
366IZ2g81m,-13.413202522849897,3.797500847434855,1.95,-4.80785083770752,False
366IZ2g81m,-13.09841370449052,4.112289665794231,-2.0,-4.4930620193481445,False
366IZ2g81m,-12.999895809745649,4.210807560539103,-1.7,-4.394544124603272,False
366IZ2g81m,-13.003902672386028,4.206800697898723,-1.4,-4.398550987243652,False
366IZ2g81m,-13.033260582542278,4.177442787742473,-0.0499999999999998,-4.427908897399902,False
366IZ2g81m,-13.114726780509807,4.095976589774944,1.3,-4.509375095367432,False
366IZ2g81m,-13.117315529441692,4.093387840843059,1.25,-4.511963844299316,False
366IZ2g81m,-13.032271145439006,4.178432224845745,1.2,-4.426919460296631,False
366IZ2g81m,-12.924371956443645,4.286331413841106,-0.9000000000000001,-4.3190202713012695,False
366IZ2g81m,-12.835150002097942,4.375553368186809,-3.0,-4.229798316955566,False
366IZ2g81m,-12.758661984062053,4.452041386222698,5.75,-4.153310298919678,True
366IZ2g81m,-12.676519154167034,4.534184216117717,14.5,-4.071167469024658,True
366IZ2g81m,-12.595434664344648,4.615268705940104,8.25,-3.9900829792022714,True
366IZ2g81m,-12.555363892173625,4.6553394781111255,2.0,-3.95001220703125,False
366IZ2g81m,-12.496850966071941,4.71385240421281,4.1,-3.891499280929565,False
366IZ2g81m,-12.394185780143596,4.816517590141155,6.2,-3.7888340950012207,True
366IZ2g81m,-12.332630632972576,4.878072737312175,3.9,-3.7272789478302,False
366IZ2g81m,-12.330224751090862,4.880478619193889,1.6,-3.7248730659484863,False
366IZ2g81m,-12.309581755256511,4.90112161502824,6.450000000000001,-3.704230070114136,True
366IZ2g81m,-12.288541554069377,4.9221618162153735,11.3,-3.683189868927002,True
366IZ2g81m,-12.288085697746135,4.922617672538616,9.85,-3.68273401260376,True
366IZ2g81m,-12.299298046684124,4.911405323600627,8.4,-3.693946361541748,True
366IZ2g81m,-12.317494629478313,4.893208740806438,6.85,-3.7121429443359375,True
366IZ2g81m,-12.346388338661052,4.864315031623699,5.3,-3.7410366535186768,True
366IZ2g81m,-12.369043110465862,4.841660259818889,4.55,-3.7636914253234863,False
366IZ2g81m,-12.370127199745037,4.840576170539714,3.8,-3.764775514602661,False
366IZ2g81m,-12.354236601447917,4.8564667688368335,8.3,-3.748884916305542,True
366IZ2g81m,-12.324274061775064,4.886429308509686,12.8,-3.7189223766326895,True
366IZ2g81m,-12.30850195751176,4.902201412772991,8.350000000000001,-3.7031502723693848,True
366IZ2g81m,-12.324845074272014,4.885858296012737,3.9,-3.719493389129639,False
366IZ2g81m,-12.351164578056192,4.859538792228558,3.05,-3.7458128929138175,False
366IZ2g81m,-12.371921299552776,4.838782070731975,2.2,-3.7665696144104,False
366IZ2g81m,-12.373186825370647,4.837516544914104,3.35,-3.767835140228272,False
366IZ2g81m,-12.34006237850175,4.8706409917830005,4.5,-3.734710693359375,False
366IZ2g81m,-12.29417729244218,4.916526077842571,5.85,-3.6888256072998047,True
366IZ2g81m,-12.276677845573284,4.934025524711467,7.2,-3.671326160430908,True
366IZ2g81m,-12.293678043937541,4.9170253263472095,5.5,-3.688326358795166,True
366IZ2g81m,-12.307028530692913,4.903674839591838,3.8,-3.701676845550537,False
366IZ2g81m,-12.322987078285076,4.887716291999675,3.85,-3.7176353931427,False
366IZ2g81m,-12.34535384044633,4.86534952983842,3.9,-3.740002155303955,False
366IZ2g81m,-12.334936140632488,4.875767229652263,4.25,-3.729584455490112,False
366IZ2g81m,-12.313438414192058,4.897264956092693,4.6,-3.7080867290496826,False
366IZ2g81m,-12.303155897712566,4.907547472572185,2.65,-3.6978042125701904,False
366IZ2g81m,-12.289957522010662,4.920745848274089,0.7,-3.684605836868286,False
366IZ2g81m,-12.280923603629924,4.929779766654827,1.5,-3.675571918487549,False
366IZ2g81m,-12.270826338386394,4.939877031898357,2.3,-3.6654746532440186,False
366IZ2g81m,-12.25888562068925,4.9518177495955005,2.5,-3.653533935546875,False
366IZ2g81m,-12.25548100337968,4.955222366905071,2.7,-3.6501293182373047,False
366IZ2g81m,-12.365798948860027,4.844904421424724,2.25,-3.7604472637176514,False
366IZ2g81m,-12.34979343280778,4.86090993747697,1.8,-3.744441747665405,False
366IZ2g81m,-12.267489670371868,4.943213699912883,-1.4999999999999998,-3.662137985229492,False
366IZ2g81m,-12.473076103782512,4.737627266502239,-4.8,-3.8677244186401367,False
366IZ2gxBe,-17.83161289109198,9.492841071023621,-6.7875,-4.16938591003418,False
366IZ2gxBe,-17.952165907754576,9.372288054361023,-6.575,-4.289938926696777,False
366IZ2gxBe,-18.00530511750189,9.319148844613709,-6.3625,-4.343078136444092,False
366IZ2gxBe,-18.036630934610045,9.287823027505555,-6.15,-4.374403953552246,False
366IZ2gxBe,-18.047779387368834,9.276674574746766,-5.9375,-4.385552406311035,False
366IZ2gxBe,-18.02865821732489,9.295795744790711,-5.725,-4.36643123626709,False
366IZ2gxBe,-18.0125368298432,9.3119171322724,-5.512499999999999,-4.3503098487854,False
366IZ2gxBe,-18.007445639505065,9.317008322610535,-5.3,-4.345218658447266,False
366IZ2gxBe,-18.0227587880036,9.301695174112,-0.0499999999999998,-4.360531806945801,False
366IZ2gxBe,-17.968434161080992,9.356019801034607,5.2,-4.306207180023193,False
366IZ2gxBe,-17.844016856088317,9.480437106027283,6.0,-4.181789875030518,False
366IZ2gxBe,-17.704248732461608,9.620205229653992,6.8,-4.042021751403809,False
366IZ2gxBe,-17.53851706398932,9.785936898126282,5.3,-3.876290082931519,False
366IZ2gxBe,-17.380263632669127,9.944190329446473,3.8,-3.718036651611328,False
366IZ2gxBe,-17.29734117402045,10.027112788095152,3.05,-3.6351141929626474,False
366IZ2gxBe,-17.279932803048766,10.044521159066834,2.3,-3.617705821990967,False
366IZ2gxBe,-17.281573599710146,10.042880362405457,0.3999999999999999,-3.619346618652344,False
366IZ2gxBe,-17.281897133721987,10.042556828393616,-1.5,-3.619670152664185,False
366IZ2gxBe,-17.299625224008242,10.024828738107361,7.199999999999999,-3.63739824295044,False
366IZ2gxBe,-17.290957039727843,10.033496922387757,15.9,-3.628730058670044,True
366IZ2gxBe,-17.29197389496771,10.032480067147889,8.75,-3.629746913909912,False
366IZ2gxBe,-17.34520990265814,9.979244059457459,1.6,-3.682982921600342,False
366IZ2gxBe,-17.394931858911193,9.929522103204407,-4.0,-3.7327048778533936,False
366IZ2gxBe,-17.406985110177672,9.917468851937928,-9.6,-3.744758129119873,False
366IZ2gxBe,-17.47542697800604,9.849026984109559,-9.25,-3.813199996948242,False
366IZ2gxBe,-17.604668444528258,9.719785517587342,-8.9,-3.942441463470459,False
366IZ2gxBe,-17.734209841622985,9.590244120492615,-6.4,-4.0719828605651855,False
366IZ2gxBe,-17.831960982217467,9.492492979898133,-3.9,-4.169734001159668,False
366IZ2gxBe,-17.875449961557067,9.449004000558533,2.3000000000000003,-4.213222980499268,False
366IZ2gxBe,-17.8248508633515,9.4996030987641,8.5,-4.162623882293701,False
366IZ2gxBe,-17.657644814386046,9.666809147729554,-0.1999999999999993,-3.995417833328247,False
366IZ2gxBe,-17.49615556611029,9.82829839600531,-8.9,-3.83392858505249,False
366IZ2gxBe,-17.362179583444274,9.962274378671326,-6.7,-3.6999526023864746,False
366IZ2gxBe,-17.314964836969054,10.009489125146546,-4.5,-3.652737855911255,False
366IZ2gxBe,-17.401516741647402,9.922937220468201,-5.6,-3.7392897605896,False
366IZ2gxBe,-17.46034700287787,9.864106959237732,-6.7,-3.798120021820069,False
366IZ2gxBe,-17.473367518319762,9.851086443795838,1.6499999999999997,-3.811140537261963,False
366IZ2gxBe,-17.447171992196715,9.877281969918885,10.0,-3.784945011138916,True
366IZ2gxBe,-17.40303165329901,9.92142230881659,5.4,-3.740804672241211,False
366IZ2gxBe,-17.328795021905577,9.995658940210024,0.8,-3.6665680408477774,False
366IZ2gxBe,-17.267971819772402,10.056482142343201,-4.000000000000001,-3.6057448387146,False
366IZ2gxBe,-17.237665242089903,10.086788720025696,-8.8,-3.5754382610321045,False
366IZ2gxBe,-17.284575051202452,10.039878910913147,-3.6000000000000005,-3.622348070144653,False
366IZ2gxBe,-17.295134133233702,10.029319828881897,1.6,-3.6329071521759033,False
366IZ2gxBe,-17.29096085442511,10.033493107690491,-2.35,-3.6287338733673096,False
366IZ2gxBe,-17.284280127420104,10.040173834695496,-6.3,-3.6220531463623047,False
366IZ2gxBe,-17.302324122323668,10.022129839791932,-3.2,-3.640097141265869,False
366IZ2gxBe,-17.314568823709166,10.009885138406434,-0.1,-3.652341842651367,False
366IZ2gxBe,-17.30250937355963,10.02194458855597,4.45,-3.640282392501831,False
366IZ2gxBe,-17.295059269799864,10.029394692315735,9.0,-3.6328322887420654,False
366IZ2gxBe,-17.315069741143862,10.009384220971741,1.0999999999999996,-3.65284276008606,False
366IZ2gxBe,-17.3364155949494,9.9880383671662,-6.8,-3.6741886138916016,False
366IZ2gxBe,-17.347660845651305,9.976793116464295,-3.0,-3.685433864593506,False
366IZ2gxBe,-17.36880380524603,9.955650156869568,0.8,-3.706576824188232,False
366IZ2gxBe,-17.441089695825255,9.883364266290345,3.2,-3.778862714767456,False
366IZ2gxBe,-17.479801720513976,9.844652241601624,5.6,-3.8175747394561768,False
366IZ2gxBe,-17.589834755792296,9.734619206323304,2.75,-3.927607774734497,False
366IZ2gxBe,-17.693342989816344,9.631110972299256,-0.1,-4.031116008758545,False
366IZ2gxBe,-17.736181563272158,9.588272398843444,2.2,-4.073954582214356,False
366IZ2gxBe,-17.739345377816832,9.585108584298768,4.5,-4.077118396759033,False
366IZ2gx22,-13.431638566914646,7.101916162434666,-1.5375,-3.1648612022399902,False
366IZ2gx22,-13.68707784837827,6.846476880971043,-1.6749999999999998,-3.4203004837036133,False
366IZ2gx22,-13.797886220875828,6.735668508473484,-1.8125,-3.531108856201172,False
366IZ2gx22,-13.764702169362156,6.768852559987156,-1.95,-3.4979248046875,False
366IZ2gx22,-13.824315158787815,6.709239570561497,-2.0875,-3.557537794113159,False
366IZ2gx22,-13.811223833027928,6.722330896321385,-2.225,-3.5444464683532715,False
366IZ2gx22,-13.797963230076878,6.735591499272434,-2.3625,-3.5311858654022217,False
366IZ2gx22,-13.799238054219334,6.734316675129978,-2.5,-3.5324606895446777,False
366IZ2gx22,-13.797000495854466,6.7365542334948465,-3.55,-3.5302231311798096,False
366IZ2gx22,-13.794486848774998,6.739067880574314,-4.6,-3.527709484100342,False
366IZ2gx22,-13.79596432870969,6.737590400639622,-2.6,-3.529186964035034,False
366IZ2gx22,-13.796936361256687,6.736618368092625,-0.6,-3.5301589965820312,False
366IZ2gx22,-13.796493379536717,6.7370613498125955,-2.7,-3.5297160148620605,False
366IZ2gx22,-13.79799160188779,6.735563127461521,-4.8,-3.5312142372131348,False
366IZ2gx22,-13.799222795430271,6.734331933919041,-1.2999999999999998,-3.5324454307556152,False
366IZ2gx22,-13.79483398622617,6.738720743123142,2.2,-3.5280566215515137,False
366IZ2gx22,-13.786908952656834,6.746645776692478,1.15,-3.5201315879821777,False
366IZ2gx22,-13.786313621464817,6.747241107884495,0.1,-3.519536256790161,False
366IZ2gx22,-13.790128557149021,6.743426172200291,-1.35,-3.523351192474365,False
366IZ2gx22,-13.79573902315244,6.737815706196873,-2.8,-3.528961658477783,False
366IZ2gx22,-13.806682435933201,6.726872293416111,-0.3999999999999999,-3.539905071258545,False
366IZ2gx22,-13.809633104268162,6.72392162508115,2.0,-3.542855739593506,False
366IZ2gx22,-13.8139964026843,6.7195583266650125,-0.1,-3.547219038009644,False
366IZ2gx22,-13.830210058156101,6.703344671193211,-2.2,-3.5634326934814453,False
366IZ2gx22,-13.843007175389378,6.690547553959934,-5.1,-3.5762298107147217,False
366IZ2gx22,-13.8701008242999,6.663453905049412,-8.0,-3.603323459625244,False
366IZ2gx22,-13.963071433964817,6.570483295384495,-4.35,-3.696294069290161,False
366IZ2gx22,-14.07299217409238,6.4605625552569315,-0.7,-3.8062148094177246,False
366IZ2gx22,-14.120051948491184,6.413502780858128,-2.7,-3.853274583816528,False
366IZ2gx22,-14.171212999287693,6.362341730061619,-4.7,-3.904435634613037,False
366IZ2gx22,-14.212197868290989,6.321356861058323,-4.15,-3.945420503616333,False
366IZ2gx22,-14.169488517705052,6.364066211644261,-3.6,-3.902711153030396,False
366IZ2gx22,-14.125252096119969,6.408302633229344,-0.5,-3.858474731445313,False
366IZ2gx22,-14.126217929783909,6.407336799565403,2.6,-3.859440565109253,False
366IZ2gx22,-14.089654533330052,6.443900196019261,-2.75,-3.822877168655396,False
366IZ2gx22,-14.085268823567478,6.448285905781834,-8.1,-3.8184914588928223,False
366IZ2gx22,-14.145188419285862,6.38836631006345,-6.8,-3.878411054611206,False
366IZ2gx22,-14.226740209523289,6.306814519826023,-5.5,-3.959962844848633,False
366IZ2gx22,-14.33681806749448,6.196736661854832,-4.45,-4.070040702819824,False
366IZ2gx22,-14.495901910725681,6.037652818623631,-3.4,-4.229124546051025,False
366IZ2gx22,-14.56847318834409,5.9650815410052225,-3.9,-4.301695823669434,False
366IZ2gx22,-14.520448533955662,6.01310619539365,-4.4,-4.253671169281006,False
366IZ2gx22,-14.413498250905125,6.120056478444187,-7.35,-4.146720886230469,False
366IZ2gx22,-14.374998418751805,6.158556310597508,-10.3,-4.108221054077148,False
366IZ2gx22,-14.480316488209812,6.0532382411395,-8.5,-4.213539123535156,False
366IZ2gx22,-14.735335676137058,5.798219053212254,-6.7,-4.468558311462402,False
366IZ2gx22,-14.92140468782529,5.612150041524021,-5.5,-4.654627323150635,False
366IZ2gx22,-15.027713148060887,5.505841581288425,-4.3,-4.760935783386231,False
366IZ2gx22,-15.037405816975681,5.496148912373631,0.4500000000000002,-4.770628452301025,False
366IZ2gx22,-14.881550161305515,5.652004568043797,5.2,-4.614772796630859,False
366IZ2gx22,-14.560458509389012,5.9730962199603,4.800000000000001,-4.293681144714356,False
366IZ2gx22,-14.37532076067075,6.158233968678562,4.4,-4.108543395996094,False
366IZ2gx22,-14.217409936848728,6.316144792500584,4.050000000000001,-3.950632572174072,False
366IZ2gx22,-14.059243766728489,6.474310962620823,3.7,-3.792466402053833,False
366IZ2gx22,-13.960500566426365,6.573054162922947,1.6,-3.693723201751709,False
366IZ2gx22,-13.993606178227513,6.5399485511218,-0.5,-3.726828813552856,False
366IZ2gx22,-14.086305467549412,6.4472492617999,7.3,-3.819528102874756,True
366IZ2gx22,-14.142002431813328,6.391552297535984,15.1,-3.875225067138672,True
366IZ2gx22,-14.220310537282078,6.313244192067234,6.299999999999999,-3.953533172607422,False
366IZ2gx22,-14.378815977040379,6.154738752308933,-2.5,-4.112038612365723,False
366IZ2gP4q,-27.392975195290052,-6.408908502219713,-15.6875,-16.900941848754883,False
366IZ2gP4q,-27.129297598244154,-6.145230905173815,-15.075,-16.637264251708984,False
366IZ2gP4q,-26.97897182309767,-5.99490513002733,-14.4625,-16.4869384765625,False
366IZ2gP4q,-26.891476019264662,-5.907409326194323,-13.85,-16.399442672729492,False
366IZ2gP4q,-26.76739726865431,-5.783330575583971,-13.2375,-16.27536392211914,False
366IZ2gP4q,-26.642382009865248,-5.6583153167949085,-12.625,-16.150348663330078,False
366IZ2gP4q,-26.54394756162306,-5.559880868552721,-12.0125,-16.05191421508789,False
366IZ2gP4q,-26.455845220924818,-5.471778527854479,-11.4,-15.963811874389648,False
366IZ2gP4q,-26.29430995786329,-5.310243264792954,-11.9,-15.802276611328123,False
366IZ2gP4q,-26.071211202980482,-5.087144509910143,-12.4,-15.579177856445312,False
366IZ2gP4q,-25.873103483559095,-4.889036790488756,-12.25,-15.381070137023926,False
366IZ2gP4q,-25.6659329971089,-4.681866304038561,-12.1,-15.17389965057373,False
366IZ2gP4q,-25.394425733925306,-4.410359040854967,-10.65,-14.902392387390137,False
366IZ2gP4q,-25.135753019691908,-4.151686326621569,-9.2,-14.643719673156738,False
366IZ2gP4q,-24.911764486671892,-3.927697793601551,-10.6,-14.41973114013672,False
366IZ2gP4q,-24.67616592252394,-3.6920992294536,-12.0,-14.18413257598877,False
366IZ2gP4q,-24.428261144997084,-3.4441944519267444,-12.8,-13.936227798461914,False
366IZ2gP4q,-24.268484457375013,-3.284417764304674,-13.6,-13.776451110839844,False
366IZ2gP4q,-24.240810736061537,-3.2567440429911976,-12.85,-13.748777389526367,False
366IZ2gP4q,-24.308296545387712,-3.3242298523173712,-12.1,-13.81626319885254,False
366IZ2gP4q,-24.438783033729994,-3.4547163406596546,-11.5,-13.946749687194824,False
366IZ2gP4q,-24.59981857144972,-3.615751878379381,-10.9,-14.10778522491455,False
366IZ2gP4q,-24.722492559792006,-3.7384258667216663,-11.9,-14.230459213256836,False
366IZ2gP4q,-24.82752357328077,-3.843456880210434,-12.9,-14.335490226745604,False
366IZ2gP4q,-24.97721992337843,-3.993153230308092,-13.05,-14.485186576843262,False
366IZ2gP4q,-25.158214910866228,-4.174148217795887,-13.2,-14.666181564331056,False
366IZ2gP4q,-25.347283705116716,-4.363217012046375,-14.9,-14.855250358581545,False
366IZ2gP4q,-25.575985296608412,-4.591918603538073,-16.6,-15.083951950073242,False
366IZ2gP4q,-25.839451177956068,-4.855384484885729,-10.85,-15.347417831420898,False
366IZ2gP4q,-25.955738409401384,-4.971671716331043,-5.1,-15.463705062866213,False
366IZ2gP4q,-25.7863582214131,-4.80229152834276,-4.449999999999999,-15.29432487487793,True
366IZ2gP4q,-25.37703739011427,-4.392970697043932,-3.8,-14.885004043579102,True
366IZ2gP4q,-24.653915747047865,-3.6698490539775257,-12.849999999999998,-14.161882400512695,False
366IZ2gP4q,-24.01988349759718,-3.035816804526842,-21.9,-13.527850151062012,False
366IZ2gP4q,-23.74752651059767,-2.7634598175273304,-16.799999999999997,-13.2554931640625,False
366IZ2gP4q,-23.77534805143019,-2.79128135835985,-11.7,-13.28331470489502,False
366IZ2gP4q,-23.930275305153334,-2.9462086120829944,-14.6,-13.438241958618164,False
366IZ2gP4q,-24.324917181374037,-3.3408504883036976,-17.5,-13.832883834838867,False
366IZ2gP4q,-24.646210058571302,-3.662143365500963,-19.35,-14.154176712036133,False
366IZ2gP4q,-24.856950147987806,-3.872883454917467,-21.2,-14.364916801452637,False
366IZ2gP4q,-25.37753425443312,-4.39346756136278,-20.0,-14.88550090789795,False
366IZ2gP4q,-26.30534396970411,-5.321277276633774,-18.8,-15.813310623168944,False
366IZ2gP4q,-27.371750219704115,-6.387683526633776,-22.0,-16.879716873168945,False
366IZ2gP4q,-28.39382205808302,-7.409755365012682,-25.2,-17.90178871154785,False
366IZ2gP4q,-29.40630756223341,-8.422240869163069,-23.5,-18.91427421569824,False
366IZ2gP4q,-30.25523792112013,-9.271171228049791,-21.8,-19.76320457458496,False
366IZ2gP4q,-31.0674689849629,-10.083402291892561,-18.35,-20.57543563842773,False
366IZ2gP4q,-31.92952762448927,-10.945460931418932,-14.9,-21.4374942779541,False
366IZ2gP4q,-32.575556143166025,-11.59148945009569,-19.05,-22.08352279663086,False
366IZ2gP4q,-32.93658672177931,-11.952520028708971,-23.2,-22.44455337524414,False
366IZ2gP4q,-33.06875835263869,-12.08469165956835,-23.6,-22.57672500610352,False
366IZ2gP4q,-32.85736499631545,-11.873298303245107,-24.0,-22.365331649780277,False
366IZ2gP4q,-32.44953380429884,-11.465467111228502,-24.8,-21.957500457763672,False
366IZ2gP4q,-32.1852668365254,-11.201200143455065,-25.6,-21.693233489990234,False
366IZ2gP4q,-32.0385383209004,-11.054471627830065,-26.75,-21.546504974365234,False
366IZ2gP4q,-31.990007742287126,-11.005941049216787,-27.9,-21.497974395751957,False
366IZ2gP4q,-31.792742117287126,-10.808675424216787,-20.7,-21.300708770751957,False
366IZ2gP4q,-31.704227789284193,-10.720161096213854,-13.5,-21.212194442749023,False
366IZ2gP4q,-31.68814311826369,-10.70407642519335,-21.45,-21.19610977172852,False
366IZ2gP4q,-31.789739950539072,-10.805673257468733,-29.4,-21.297706604003903,False
366IZ2cpIc,-18.80259016823345,4.8024871714072805,-5.7625,-7.000051498413086,False
366IZ2cpIc,-18.049231804128226,5.555845535512505,-4.825,-6.246693134307861,False
366IZ2cpIc,-17.716948307271537,5.888129032369195,-3.8875,-5.914409637451172,False
366IZ2cpIc,-17.603552616353568,6.001524723287163,-2.95,-5.801013946533203,False
366IZ2cpIc,-17.366244114156302,6.238833225484429,-2.0125,-5.5637054443359375,False
366IZ2cpIc,-16.895414150472224,6.70966318916851,-1.0750000000000002,-5.092875480651856,False
366IZ2cpIc,-16.64429739784771,6.960779941793023,-0.1375000000000001,-4.841758728027344,False
366IZ2cpIc,-16.38897112679058,7.216106212850152,0.8,-4.586432456970215,False
366IZ2cpIc,-16.182930267568167,7.422147072072564,-0.3,-4.380391597747803,False
366IZ2cpIc,-16.092700279470023,7.512377060170708,-1.4,-4.290161609649658,False
366IZ2cpIc,-16.056970871205863,7.548106468434868,-2.6,-4.254432201385498,False
366IZ2cpIc,-16.074668205495414,7.530409134145318,-3.8,-4.272129535675049,False
366IZ2cpIc,-16.151887691731986,7.453189647908745,-1.2000000000000002,-4.349349021911621,False
366IZ2cpIc,-16.2224567301231,7.382620609517632,1.4,-4.419918060302734,False
366IZ2cpIc,-16.23376635384136,7.37131098579937,-1.35,-4.431227684020996,False
366IZ2cpIc,-16.216850078816947,7.3882272608237844,-4.1,-4.414311408996582,False
366IZ2cpIc,-16.183594024892386,7.421483314748345,-3.95,-4.3810553550720215,False
366IZ2cpIc,-16.16802672218853,7.437050617452202,-3.8,-4.365488052368164,False
366IZ2cpIc,-16.170029438252982,7.435047901387749,0.0499999999999998,-4.367490768432617,False
