pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
16378,-55.29311420214209,-50.011365797857906,-52.0,-52.65224,False
16378,-55.29311420214209,-50.011365797857906,-51.7,-52.65224,False
16378,-55.29311420214209,-50.011365797857906,-53.4,-52.65224,False
16378,-55.29311420214209,-50.011365797857906,-53.4,-52.65224,False
16378,-55.6963842021421,-50.4146357978579,-52.9,-53.05551,False
16378,-56.01524120214209,-50.733492797857906,-53.4,-53.374367,False
16378,-56.1540692021421,-50.87232079785791,-52.1,-53.513195,False
16378,-55.83877420214209,-50.557025797857904,-52.0,-53.1979,False
16378,-55.63996620214209,-50.358217797857904,-52.8,-52.999092,False
16378,-55.98006920214209,-50.6983207978579,-55.0,-53.339195,False
16378,-56.400869202142104,-51.1191207978579,-55.2,-53.759995,False
16378,-56.85601420214209,-51.574265797857905,-53.5,-54.21514,False
16378,-57.2604042021421,-51.9786557978579,-53.8,-54.61953,False
16378,-57.33908920214209,-52.057340797857904,-53.2,-54.698215,False
16378,-56.979257202142094,-51.69750879785791,-53.5,-54.338383,False
16378,-56.890974202142104,-51.6092257978579,-55.2,-54.2501,False
16378,-57.0597442021421,-51.7779957978579,-54.0,-54.41887,False
16378,-57.3674142021421,-52.0856657978579,-55.4,-54.72654,False
16378,-57.59428420214209,-52.312535797857905,-53.9,-54.95341,False
16378,-57.9642382021421,-52.6824897978579,-55.7,-55.323364,False
16378,-58.2124142021421,-52.9306657978579,-56.7,-55.57154,False
16378,-58.460172202142104,-53.1784237978579,-54.7,-55.819298,False
16378,-58.5467142021421,-53.2649657978579,-55.9,-55.90584,False
16378,-58.918237202142095,-53.63648879785791,-55.9,-56.277363,False
16378,-58.86061220214209,-53.578863797857906,-55.3,-56.219738,False
16378,-58.394422202142096,-53.11267379785791,-53.9,-55.753548,False
16378,-58.1590042021421,-52.8772557978579,-53.5,-55.51813,False
16378,-57.99050420214209,-52.708755797857904,-55.8,-55.34963,False
16378,-57.9417512021421,-52.6600027978579,-55.8,-55.300877,False
16378,-58.08117020214209,-52.7994217978579,-55.8,-55.440296,False
52657,-126.48471146084832,-118.6588585391517,-121.3,-122.571785,False
52657,-126.48471146084832,-118.6588585391517,-120.5,-122.571785,False
52657,-126.48471146084832,-118.6588585391517,-123.1,-122.571785,False
52657,-126.48471146084832,-118.6588585391517,-123.5,-122.571785,False
52657,-126.48471146084832,-118.6588585391517,-124.0,-122.571785,False
52657,-126.5082264608483,-118.68237353915168,-120.9,-122.5953,False
52657,-125.99852646084831,-118.17267353915169,-122.1,-122.0856,False
52657,-125.88585646084832,-118.0600035391517,-122.3,-121.97293,False
52657,-125.3685364608483,-117.54268353915168,-120.2,-121.45561,False
52657,-124.52591646084831,-116.70006353915169,-119.9,-120.61299,False
52657,-124.20365646084831,-116.37780353915169,-120.6,-120.29073,False
52657,-124.10881646084832,-116.2829635391517,-120.8,-120.19589,False
52657,-124.29669646084831,-116.47084353915169,-121.7,-120.38377,False
52657,-124.62464646084831,-116.79879353915169,-121.0,-120.71172,False
52657,-124.33117646084831,-116.50532353915169,-119.3,-120.41825,False
52657,-123.27625646084832,-115.4504035391517,-117.1,-119.36333,False
52657,-122.97621246084832,-115.1503595391517,-121.9,-119.063286,False
52657,-124.19928646084831,-116.37343353915169,-123.4,-120.28636,False
52657,-125.25335646084831,-117.42750353915169,-122.9,-121.34043,False
52657,-125.77131646084831,-117.94546353915169,-121.7,-121.85839,False
52657,-126.3719414608483,-118.54608853915168,-124.4,-122.459015,False
52657,-127.14484646084831,-119.31899353915169,-124.5,-123.23192,False
52657,-127.53869646084831,-119.71284353915169,-124.4,-123.62577,False
52657,-127.62541646084831,-119.79956353915169,-123.2,-123.71249,False
52657,-127.8418164608483,-120.01596353915168,-125.5,-123.92889,False
52657,-128.9308664608483,-121.10501353915168,-128.3,-125.01794,False
52657,-129.53126646084831,-121.70541353915169,-124.5,-125.61834,False
52657,-129.6210714608483,-121.79521853915169,-127.5,-125.708145,False
52657,-130.3425564608483,-122.51670353915169,-126.8,-126.42963,False
52657,-130.5380104608483,-122.71215753915169,-127.6,-126.625084,False
52657,-130.62663646084832,-122.8007835391517,-126.5,-126.71371,False
16101,-52.66889196860086,-46.99864803139914,-48.7,-49.83377,False
16101,-52.66889196860086,-46.99864803139914,-47.9,-49.83377,False
16101,-52.66889196860086,-46.99864803139914,-48.4,-49.83377,False
16101,-52.66889196860086,-46.99864803139914,-51.0,-49.83377,False
16101,-52.66889196860086,-46.99864803139914,-51.1,-49.83377,False
16101,-53.316154968600856,-47.64591103139914,-50.8,-50.481033,False
16101,-53.82602796860086,-48.15578403139914,-51.5,-50.990906,False
16101,-54.075261968600856,-48.40501803139914,-51.3,-51.24014,False
16101,-53.98242196860086,-48.31217803139914,-50.5,-51.1473,False
16101,-53.96570196860086,-48.29545803139914,-51.3,-51.13058,False
16101,-54.48342196860086,-48.81317803139914,-53.6,-51.6483,False
16101,-55.103477968600856,-49.43323403139914,-53.3,-52.268356,False
16101,-55.025265968600856,-49.35502203139914,-50.3,-52.190144,False
16101,-54.76225696860086,-49.09201303139914,-51.4,-51.927135,False
16101,-54.31711696860086,-48.64687303139914,-50.7,-51.481995,False
16101,-53.81580196860086,-48.14555803139914,-50.3,-50.98068,False
16101,-54.13902696860086,-48.46878303139914,-53.3,-51.303905,False
16101,-54.18797796860086,-48.517734031399144,-50.2,-51.352856,False
16101,-54.09265196860086,-48.422408031399144,-50.9,-51.25753,False
16101,-53.52813396860086,-47.857890031399144,-48.8,-50.693012,False
16101,-53.37145196860086,-47.70120803139914,-51.4,-50.53633,False
16101,-53.32718196860086,-47.65693803139914,-50.6,-50.49206,False
16101,-53.76343196860086,-48.093188031399144,-52.0,-50.92831,False
16101,-53.97624696860086,-48.30600303139914,-50.8,-51.141125,False
16101,-54.09825596860086,-48.42801203139914,-51.2,-51.263134,False
16101,-54.207035968600856,-48.53679203139914,-51.8,-51.371914,False
16101,-54.29104196860086,-48.62079803139914,-51.4,-51.45592,False
16101,-54.20817196860086,-48.53792803139914,-50.9,-51.37305,False
16101,-54.31613596860086,-48.64589203139914,-52.0,-51.481014,False
16101,-54.47463196860086,-48.80438803139914,-52.0,-51.63951,False
16101,-54.758697968600856,-49.08845403139914,-52.6,-51.923576,False
12412,-18.576396404732446,-9.600541595267554,-9.8,-14.088469,False
12412,-18.576396404732446,-9.600541595267554,-10.2,-14.088469,False
12412,-18.576396404732446,-9.600541595267554,-13.6,-14.088469,False
12412,-18.576396404732446,-9.600541595267554,-16.3,-14.088469,False
12412,-18.576396404732446,-9.600541595267554,-14.5,-14.088469,False
12412,-18.863859404732445,-9.888004595267555,-13.9,-14.375932,False
12412,-18.925180404732444,-9.949325595267554,-13.6,-14.437253,False
12412,-18.783521404732447,-9.807666595267554,-13.8,-14.295594,False
12412,-18.687854404732448,-9.711999595267555,-14.2,-14.199927,False
12412,-18.681125404732448,-9.705270595267555,-14.0,-14.193198,False
12412,-18.832611404732447,-9.856756595267555,-14.4,-14.344684,False
12412,-18.373812404732448,-9.397957595267554,-12.6,-13.885885,False
12412,-17.885359404732448,-8.909504595267554,-12.5,-13.397432,False
12412,-17.793921404732444,-8.818066595267554,-13.2,-13.305994,False
12412,-17.213894404732446,-8.238039595267555,-11.6,-12.725967,False
12412,-16.785320404732445,-7.809465595267554,-11.9,-12.297393,False
12412,-16.620261404732446,-7.644406595267554,-11.8,-12.132334,False
12412,-17.043045404732446,-8.067190595267554,-13.4,-12.555118,False
12412,-18.023972404732447,-9.048117595267554,-15.2,-13.536045,False
12412,-17.830028404732445,-8.854173595267554,-12.1,-13.342101,False
12412,-17.484629404732445,-8.508774595267555,-12.2,-12.996702,False
12412,-17.768321404732447,-8.792466595267554,-13.5,-13.280394,False
12412,-18.179856404732448,-9.204001595267554,-14.3,-13.691929,False
12412,-18.402476404732447,-9.426621595267553,-14.3,-13.914549,False
12412,-19.039141404732447,-10.063286595267554,-15.2,-14.551214,False
12412,-19.546270404732446,-10.570415595267555,-15.3,-15.058343,False
12412,-19.832049404732444,-10.856194595267555,-15.4,-15.344122,False
12412,-22.196347404732446,-13.220492595267554,-22.9,-17.70842,True
12412,-22.119225404732447,-13.143370595267555,-16.2,-17.631298,False
12412,-21.336155404732445,-12.360300595267553,-14.9,-16.848228,False
12412,-20.961159404732445,-11.985304595267554,-15.2,-16.473232,False
14956,-29.667354990094427,-21.479019009905574,-23.5,-25.573187,False
14956,-29.667354990094427,-21.479019009905574,-29.5,-25.573187,False
14956,-29.667354990094427,-21.479019009905574,-23.4,-25.573187,False
14956,-29.667354990094427,-21.479019009905574,-27.2,-25.573187,False
14956,-29.667354990094427,-21.479019009905574,-25.4,-25.573187,False
14956,-29.637773990094427,-21.449438009905574,-25.3,-25.543606,False
14956,-29.147020990094425,-20.958685009905572,-24.5,-25.052853,False
14956,-28.858613990094426,-20.670278009905573,-23.7,-24.764446,False
14956,-29.149547990094426,-20.961212009905573,-26.3,-25.05538,False
14956,-28.854764990094427,-20.666429009905574,-24.1,-24.760597,False
14956,-28.934347990094427,-20.746012009905574,-25.1,-24.84018,False
14956,-28.678664990094425,-20.490329009905572,-23.8,-24.584497,False
14956,-28.08690499009443,-19.898569009905575,-22.2,-23.992737,False
14956,-28.053931990094426,-19.865596009905573,-24.1,-23.959764,False
14956,-27.649652990094427,-19.461317009905574,-22.4,-23.555485,False
14956,-27.163442990094428,-18.975107009905575,-21.9,-23.069275,False
14956,-27.612125990094427,-19.423790009905574,-24.4,-23.517958,False
14956,-27.693317990094428,-19.504982009905575,-23.3,-23.59915,False
14956,-28.061757990094428,-19.873422009905575,-24.7,-23.96759,False
14956,-27.934816990094426,-19.746481009905573,-23.0,-23.840649,False
14956,-28.315327990094428,-20.126992009905575,-24.6,-24.22116,False
14956,-28.611430990094426,-20.423095009905573,-25.2,-24.517263,False
14956,-28.196611990094425,-20.008276009905572,-22.7,-24.102444,False
14956,-27.717761990094427,-19.529426009905574,-22.3,-23.623594,False
14956,-28.181173990094425,-19.992838009905572,-24.9,-24.087006,False
14956,-28.385737990094427,-20.197402009905574,-24.8,-24.29157,False
14956,-28.708257990094427,-20.519922009905574,-25.5,-24.61409,False
14956,-30.391292990094428,-22.202957009905575,-31.0,-26.297125,True
14956,-30.128732990094427,-21.940397009905574,-25.1,-26.034565,False
14956,-30.301549990094426,-22.113214009905573,-26.8,-26.207382,False
14956,-30.309478990094426,-22.121143009905573,-26.4,-26.215311,False
13316,-23.791264256068676,-14.251515743931325,-17.6,-19.02139,False
13316,-23.791264256068676,-14.251515743931325,-26.1,-19.02139,True
13316,-23.791264256068676,-14.251515743931325,-17.5,-19.02139,False
13316,-23.791264256068676,-14.251515743931325,-19.4,-19.02139,False
13316,-23.791264256068676,-14.251515743931325,-19.7,-19.02139,False
13316,-23.278791256068676,-13.739042743931325,-17.5,-18.508917,False
13316,-22.550371256068676,-13.010622743931325,-17.0,-17.780497,False
13316,-22.477247256068676,-12.937498743931325,-17.4,-17.707373,False
13316,-22.105110256068674,-12.565361743931323,-16.7,-17.335236,False
13316,-21.563688256068676,-12.023939743931326,-15.8,-16.793814,False
13316,-22.154968256068674,-12.615219743931323,-18.5,-17.385094,False
13316,-22.746004256068677,-13.206255743931326,-19.5,-17.97613,False
13316,-21.964639256068676,-12.424890743931325,-15.6,-17.194765,False
13316,-22.031682256068674,-12.491933743931323,-17.0,-17.261808,False
13316,-21.725794256068674,-12.186045743931324,-15.9,-16.95592,False
13316,-21.214652256068675,-11.674903743931324,-15.4,-16.444778,False
13316,-22.213582256068676,-12.673833743931326,-19.7,-17.443708,False
13316,-21.224130256068676,-11.684381743931326,-14.3,-16.454256,False
13316,-22.104991256068676,-12.565242743931325,-18.9,-17.335117,False
13316,-21.072372256068675,-11.532623743931325,-13.9,-16.302498,False
13316,-21.501474256068676,-11.961725743931325,-17.1,-16.7316,False
13316,-21.456644256068675,-11.916895743931324,-16.7,-16.68677,False
13316,-20.364413256068673,-10.824664743931326,-13.1,-15.594539,False
13316,-20.047908256068673,-10.508159743931326,-14.6,-15.278034,False
13316,-20.030025256068676,-10.490276743931325,-14.6,-15.260151,False
13316,-19.958858256068673,-10.419109743931326,-15.0,-15.188984,False
13316,-20.400203256068675,-10.860454743931324,-16.2,-15.630329,False
13316,-20.262534756068675,-10.722786243931324,-14.6,-15.4926605,False
13316,-20.703460256068674,-11.163711743931326,-16.2,-15.933586,False
13316,-20.626966256068673,-11.087217743931326,-15.2,-15.857092,False
13316,-21.203267256068674,-11.663518743931323,-17.1,-16.433393,False
65538,-58.25075317363622,-48.176256826363776,-50.8,-53.213505,False
65538,-58.25075317363622,-48.176256826363776,-49.6,-53.213505,False
65538,-58.25075317363622,-48.176256826363776,-49.5,-53.213505,False
65538,-58.25075317363622,-48.176256826363776,-55.5,-53.213505,False
65538,-58.25075317363622,-48.176256826363776,-52.1,-53.213505,False
65538,-58.78093817363622,-48.70644182636378,-53.0,-53.74369,False
65538,-58.61536817363622,-48.54087182636378,-50.3,-53.57812,False
65538,-59.02379817363622,-48.94930182636378,-54.5,-53.98655,False
65538,-59.08120817363622,-49.00671182636378,-52.8,-54.04396,False
65538,-59.18707817363622,-49.11258182636378,-52.8,-54.14983,False
65538,-59.690111173636225,-49.61561482636378,-54.4,-54.652863,False
65538,-59.98782117363622,-49.91332482636378,-53.2,-54.950573,False
65538,-59.39735817363622,-49.32286182636378,-51.5,-54.36011,False
65538,-59.07941817363622,-49.00492182636378,-52.4,-54.04217,False
65538,-59.28928517363622,-49.21478882636378,-54.0,-54.252037,False
65538,-59.90962317363622,-49.835126826363776,-55.2,-54.872375,False
65538,-60.410322173636224,-50.33582582636378,-54.1,-55.373074,False
65538,-60.769964173636225,-50.69546782636378,-54.2,-55.732716,False
65538,-62.12498617363622,-52.05048982636378,-59.0,-57.087738,False
65538,-63.13307817363622,-53.05858182636378,-57.4,-58.09583,False
65538,-63.28650817363622,-53.21201182636378,-55.7,-58.24926,False
65538,-64.84162317363622,-54.76712682636378,-62.2,-59.804375,False
65538,-65.54083417363623,-55.46633782636378,-58.2,-60.503586,False
65538,-65.07373617363622,-54.99923982636378,-56.7,-60.036488,False
65538,-65.54005617363623,-55.46555982636378,-60.3,-60.502808,False
65538,-66.72039217363623,-56.64589582636378,-62.7,-61.683144,False
65538,-65.74239117363622,-55.66789482636378,-54.9,-60.705143,True
65538,-65.77694517363622,-55.70244882636378,-60.2,-60.739697,False
65538,-65.64323817363622,-55.56874182636378,-57.6,-60.60599,False
65538,-65.51196017363623,-55.437463826363775,-59.7,-60.474712,False
65538,-65.19363517363622,-55.11913882636378,-57.5,-60.156387,False
16715,-48.63631410157914,-41.59946589842087,-43.6,-45.11789,False
16715,-48.63631410157914,-41.59946589842087,-43.7,-45.11789,False
16715,-48.63631410157914,-41.59946589842087,-44.2,-45.11789,False
16715,-48.63631410157914,-41.59946589842087,-44.2,-45.11789,False
16715,-48.63631410157914,-41.59946589842087,-46.1,-45.11789,False
16715,-49.091984101579136,-42.055135898420865,-46.1,-45.57356,False
