pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2gxBe,-27.1625694453079,-4.5080848515671015,-6.7,-15.8353271484375,False
366IZ2gxBe,-23.556633394892856,-0.9021488011520606,-4.5,-12.22939109802246,False
366IZ2gxBe,-17.4090499102432,5.245434683497596,-5.6,-6.081807613372803,False
366IZ2gxBe,-15.020154160197425,7.634330433543373,-6.7,-3.6929118633270255,False
366IZ2gxBe,-16.035320681269813,6.6191639124709845,1.6499999999999997,-4.708078384399414,False
366IZ2gxBe,-16.507464331324744,6.147020262416053,10.0,-5.180222034454346,True
366IZ2gxBe,-16.076276701625037,6.57820789211576,5.4,-4.749034404754639,False
366IZ2gxBe,-16.167260092433143,6.487224501307654,0.8,-4.840017795562744,False
366IZ2gxBe,-16.66958324306791,5.984901350672889,-4.000000000000001,-5.34234094619751,False
366IZ2gxBe,-14.372393292124915,8.282091301615882,-8.8,-3.0451509952545166,False
366IZ2gxBe,-13.088173907931495,9.566310685809302,-3.6000000000000005,-1.7609316110610962,False
366IZ2gxBe,-12.790329378779578,9.864155214961219,1.6,-1.4630870819091797,False
366IZ2gxBe,-12.779967945750403,9.874516647990394,-2.35,-1.4527256488800049,False
366IZ2gxBe,-13.195294779475379,9.459189814265418,-6.3,-1.8680524826049805,False
366IZ2gxBe,-13.965341967280555,8.689142626460242,-3.2,-2.638099670410156,False
366IZ2gxBe,-15.021480482752967,7.63300411098783,-0.1,-3.694238185882568,False
366IZ2gxBe,-13.75893012874906,8.895554464991736,4.45,-2.431687831878662,False
366IZ2gxBe,-13.843921583827186,8.810563009913611,9.0,-2.516679286956787,True
366IZ2gxBe,-15.675063532527137,6.97942106121366,1.0999999999999996,-4.347821235656738,False
366IZ2gxBe,-16.15190355175321,6.502581041987586,-6.8,-4.8246612548828125,False
366IZ2gxBe,-14.836011093791175,7.818473499949622,-3.0,-3.5087687969207764,False
366IZ2gxBe,-13.373925369914222,9.280559223826575,0.8,-2.0466830730438232,False
366IZ2gxBe,-11.533840191300559,11.120644402440238,3.2,-0.2065978944301605,False
366IZ2gxBe,-10.995077025826621,11.659407567914176,5.6,0.3321652710437774,False
366IZ2gxBe,-13.243812483485389,9.410672110255408,2.75,-1.9165701866149905,False
366IZ2gxBe,-13.76542918079679,8.889055412944007,-0.1,-2.438186883926392,False
366IZ2gxBe,-14.22464720600431,8.429837387736487,2.2,-2.897404909133911,False
366IZ2gxBe,-15.027759474452186,7.626725119288611,4.5,-3.700517177581787,False
366IZ2gx22,-16.497738046545035,1.6911803912105619,-1.5375,-7.403278827667236,False
366IZ2gx22,-16.358588380712515,1.8303300570430814,-1.6749999999999998,-7.264129161834717,False
366IZ2gx22,-16.12624518384362,2.062673253911978,-1.8125,-7.03178596496582,False
366IZ2gx22,-15.727950258153921,2.460968179601675,-1.95,-6.633491039276123,False
366IZ2gx22,-15.714613599676138,2.4743048380794583,-2.0875,-6.62015438079834,False
366IZ2gx22,-16.207844896215445,1.9810735415401508,-2.225,-7.113385677337647,False
366IZ2gx22,-17.687822980779654,0.5010954569759427,-2.3625,-8.593363761901855,False
366IZ2gx22,-23.537269277471548,-5.348350839715952,-2.5,-14.44281005859375,True
366IZ2gx22,-24.717345876592642,-6.528427438837046,-3.55,-15.622886657714844,True
366IZ2gx22,-22.46193854321862,-4.273020105463022,-4.6,-13.36747932434082,False
366IZ2gx22,-19.453421277898794,-1.264502840143198,-2.6,-10.358962059020996,False
366IZ2gx22,-16.514937086004263,1.6739813517513333,-0.6,-7.420477867126465,False
366IZ2gx22,-14.226281804937368,3.962636632818228,-2.7,-5.13182258605957,False
366IZ2gx22,-13.268311185735708,4.920607252019888,-4.8,-4.17385196685791,False
366IZ2gx22,-13.115243120092398,5.073675317663199,-1.2999999999999998,-4.0207839012146,False
366IZ2gx22,-12.490732355016714,5.698186082738882,2.2,-3.396273136138916,False
366IZ2gx22,-11.625638408559805,6.563280029195791,1.15,-2.531179189682007,False
366IZ2gx22,-11.564753694433218,6.624164743322378,0.1,-2.47029447555542,False
366IZ2gx22,-12.007450504201895,6.1814679335537015,-1.35,-2.9129912853240967,False
366IZ2gx22,-11.611586017507559,6.577332420248037,-2.8,-2.5171267986297607,False
366IZ2gx22,-11.035467786687857,7.15345065106774,-0.3999999999999999,-1.9410085678100584,False
366IZ2gx22,-11.03506879319573,7.153849644559866,2.0,-1.940609574317932,False
366IZ2gx22,-11.01526157369042,7.173656864065176,-0.1,-1.920802354812622,False
366IZ2gx22,-11.040030403036123,7.148888034719473,-2.2,-1.9455711841583248,False
366IZ2gx22,-11.003342909711844,7.185575528043753,-5.1,-1.9088836908340452,False
366IZ2gx22,-10.964922828573233,7.223995609182364,-8.0,-1.8704636096954343,False
366IZ2gx22,-9.935934884447104,8.252983553308493,-4.35,-0.8414756655693054,False
366IZ2gx22,-10.045631093877798,8.143287343877798,-0.7,-0.951171875,False
366IZ2gx22,-11.57683555592919,6.612082881826407,-2.7,-2.482376337051392,False
366IZ2gx22,-14.54703156461144,3.6418868731441556,-4.7,-5.452572345733643,False
