pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
11,-6.259213518676862,8.046906918676862,-1.030277729,0.8938467,False
12,-4.05151865572954,2.646562255729539,-0.1861543357,-0.7024782,False
12,-4.05151865572954,2.646562255729539,-1.2754310369,-0.7024782,False
12,-4.05151865572954,2.646562255729539,-1.3392705917,-0.7024782,False
12,-4.05151865572954,2.646562255729539,0.3075949848,-0.7024782,False
12,-4.05151865572954,2.646562255729539,-2.4955656528,-0.7024782,False
12,-4.051311915729539,2.6467689957295395,1.3915429115,-0.70227146,False
12,-4.05238075572954,2.645700155729539,1.4353964329,-0.7033403,False
12,-4.05376005572954,2.6443208557295392,1.0212737322,-0.7047196,False
12,-4.054234355729539,2.6438465557295396,-0.1562709063,-0.7051939,False
12,-4.05640245572954,2.641678455729539,1.2481193542,-0.707362,False
12,-4.05590278572954,2.6421781257295396,0.5492868423,-0.70686233,False
13,-3.552867710310114,2.0001571103101137,-1.3797755241,-0.7763553,False
13,-3.552867710310114,2.0001571103101137,-1.848613739,-0.7763553,False
13,-3.552867710310114,2.0001571103101137,-1.1331013441,-0.7763553,False
13,-3.552867710310114,2.0001571103101137,0.7795848846,-0.7763553,False
13,-3.552867710310114,2.0001571103101137,-2.3241405487,-0.7763553,False
13,-3.5556073403101136,1.997417480310114,0.3788297772,-0.77909493,False
13,-3.5606027103101137,1.9924221103101138,-0.0141687095,-0.7840903,False
13,-3.563502580310114,1.9895222403101136,0.3705967069,-0.78699017,False
13,-3.5598581103101137,1.9931667103101138,-0.6872946024,-0.7833457,False
13,-3.5672733103101137,1.9857515103101138,0.6854865551,-0.7907609,False
13,-3.5660247503101137,1.9870000703101138,5.18262e-05,-0.78951234,False
14,-2.5376606635447714,5.028089663544771,0.4810829461,1.2452145,False
14,-2.5376606635447714,5.028089663544771,-1.6441557407,1.2452145,False
14,-2.5376606635447714,5.028089663544771,-0.7837908864,1.2452145,False
14,-2.5376606635447714,5.028089663544771,-0.6101586223,1.2452145,False
14,-2.5376606635447714,5.028089663544771,-1.5989763737,1.2452145,False
14,-2.5351034635447713,5.030646863544771,0.1260931492,1.2477717,False
14,-2.5368816635447713,5.028868663544771,1.8997380733,1.2459935,False
14,-2.5383541635447715,5.027396163544771,2.8996093273,1.244521,False
14,-2.539247363544771,5.026502963544772,-0.317121923,1.2436278,False
14,-2.5419988635447712,5.023751463544771,-0.2923116088,1.2408763,False
14,-2.542860163544771,5.022890163544771,1.7073471546,1.240015,False
15,-2.346968921170519,4.843362921170519,0.6271295547,1.248197,False
15,-2.346968921170519,4.843362921170519,-0.4669478834,1.248197,False
15,-2.346968921170519,4.843362921170519,-0.8937368393,1.248197,False
15,-2.346968921170519,4.843362921170519,-3.7375190258,1.248197,True
15,-2.346968921170519,4.843362921170519,-1.98660326,1.248197,False
15,-2.346002521170519,4.84432932117052,0.4793078005,1.2491634,False
15,-2.3458450211705193,4.844486821170519,-0.6967076063,1.2493209,False
15,-2.346061621170519,4.844270221170519,-0.9715592861,1.2491043,False
15,-2.346349621170519,4.843982221170519,-1.3732835054,1.2488163,False
15,-2.347169121170519,4.843162721170519,1.2087856531,1.2479968,False
15,-2.346782621170519,4.84354922117052,0.2752435207,1.2483833,False
16,-2.063340113073159,5.965768513073159,0.6456791162,1.9512142,False
16,-2.063340113073159,5.965768513073159,0.115193367,1.9512142,False
16,-2.063340113073159,5.965768513073159,0.5158739686,1.9512142,False
16,-2.063340113073159,5.965768513073159,-3.3082809448,1.9512142,True
16,-2.063340113073159,5.965768513073159,-1.4079355001,1.9512142,False
16,-2.0630442130731588,5.966064413073159,1.4969911575,1.9515101,False
16,-2.063289913073159,5.965818713073158,0.7248803377,1.9512644,False
16,-2.064278513073159,5.964830113073159,0.8607118726,1.9502758,False
16,-2.066452113073159,5.962656513073159,0.1125942469,1.9481022,False
16,-2.066527313073159,5.962581313073159,2.4082260132,1.948027,False
16,-2.066308413073159,5.962800213073159,1.5020434856,1.9482459,False
17,-8.328899566226795,3.2415667662267955,-4.0694999695,-2.5436664,False
17,-8.328899566226795,3.2415667662267955,-3.9707009792,-2.5436664,False
17,-8.328899566226795,3.2415667662267955,-2.8885154724,-2.5436664,False
17,-8.328899566226795,3.2415667662267955,-1.7936825752,-2.5436664,False
17,-8.328899566226795,3.2415667662267955,-3.6070249081,-2.5436664,False
17,-8.335912166226796,3.2345541662267956,0.8910648823,-2.550679,False
17,-8.347392666226796,3.223073666226796,-3.7175006866,-2.5621595,False
17,-8.350417966226797,3.220048366226796,2.4619064331,-2.5651848,False
17,-8.351832266226795,3.218634066226796,-4.1333179474,-2.5665991,False
17,-8.366399666226796,3.2040666662267956,-2.6245279312,-2.5811665,False
17,-8.352078866226796,3.2183874662267957,-0.4859302044,-2.5668457,False
18,-8.04507476028129,-0.42324603971871033,-2.8680400848,-4.2341604,False
18,-8.04507476028129,-0.42324603971871033,-3.7150275707,-4.2341604,False
18,-8.04507476028129,-0.42324603971871033,-2.3932142258,-4.2341604,False
18,-8.04507476028129,-0.42324603971871033,-1.8737213612,-4.2341604,False
18,-8.04507476028129,-0.42324603971871033,-4.0456662178,-4.2341604,False
18,-8.04499236028129,-0.4231636397187102,-0.7124642134,-4.234078,False
18,-8.04483436028129,-0.4230056397187103,-5.3081474304,-4.23392,False
18,-8.04490136028129,-0.4230726397187099,-1.2162885666,-4.233987,False
18,-8.04510136028129,-0.4232726397187103,-2.956389904,-4.234187,False
18,-8.04469136028129,-0.42286263971870985,-0.4358227253,-4.233777,False
18,-8.04494796028129,-0.42311923971871,-2.3186199665,-4.2340336,False
19,-0.7902842892240303,8.33431068922403,4.0451569557,3.7720132,False
19,-0.7902842892240303,8.33431068922403,2.0385420322,3.7720132,False
19,-0.7902842892240303,8.33431068922403,5.5239076614,3.7720132,False
19,-0.7902842892240303,8.33431068922403,4.6010446548,3.7720132,False
19,-0.7902842892240303,8.33431068922403,3.5962531567,3.7720132,False
19,-0.7914796892240301,8.33311528922403,2.5265111923,3.7708178,False
19,-0.7855332892240301,8.33906168922403,5.6386628151,3.7767642,False
19,-0.7885014892240303,8.33609348922403,4.5299372673,3.773796,False
19,-0.7885654892240304,8.33602948922403,6.1598038673,3.773732,False
19,-0.7854758892240303,8.339119089224031,2.5061540604,3.7768216,False
19,-0.7844518892240302,8.34014308922403,0.4267067909,3.7778456,False
20,-10.103366573524568,1.001573373524569,-8.5623989105,-4.5508966,False
20,-10.103366573524568,1.001573373524569,-7.6227135658,-4.5508966,False
20,-10.103366573524568,1.001573373524569,-7.4918494225,-4.5508966,False
20,-10.103366573524568,1.001573373524569,-12.1188335419,-4.5508966,True
20,-10.103366573524568,1.001573373524569,-13.0161180496,-4.5508966,True
20,-10.101967573524568,1.0029723735245692,-6.7118034363,-4.5494976,False
20,-10.10017037352457,1.0047695735245687,-8.7148151398,-4.5477004,False
20,-10.099564973524569,1.0053749735245692,-8.1373233795,-4.547095,False
20,-10.102963673524568,1.0019762735245692,-7.2005796432,-4.5504937,False
20,-10.10732897352457,0.9976109735245684,-7.3919887543,-4.554859,False
20,-10.106828473524569,0.9981114735245686,-6.4226045609,-4.5543585,False
21,-11.701724166828116,-4.1896466331718845,-11.8144378662,-7.9456854,True
21,-11.701724166828116,-4.1896466331718845,-10.4049463272,-7.9456854,False
21,-11.701724166828116,-4.1896466331718845,-9.4436941147,-7.9456854,False
21,-11.701724166828116,-4.1896466331718845,-11.4952411652,-7.9456854,False
21,-11.701724166828116,-4.1896466331718845,-13.9830207825,-7.9456854,True
21,-11.704575766828116,-4.192498233171884,-8.8880929947,-7.948537,False
21,-11.700908766828116,-4.188831233171884,-12.0354423523,-7.94487,True
21,-11.691413466828116,-4.179335933171883,-12.3151140213,-7.9353747,True
21,-11.690514166828116,-4.178436633171884,-11.2390575409,-7.9344754,False
21,-11.703377766828117,-4.191300233171884,-10.012090683,-7.947339,False
21,-11.693734266828116,-4.181656733171884,-10.5369729996,-7.9376955,False
22,-3.116827878831485,5.6670090788314855,1.3650199175,1.2750906,False
22,-3.116827878831485,5.6670090788314855,0.2862823009,1.2750906,False
22,-3.116827878831485,5.6670090788314855,-0.4281187057,1.2750906,False
22,-3.116827878831485,5.6670090788314855,-1.5864206553,1.2750906,False
22,-3.116827878831485,5.6670090788314855,-3.3544273376,1.2750906,True
22,-3.1164603788314853,5.667376578831485,0.3780668974,1.2754581,False
22,-3.116047778831485,5.667789178831486,0.6847360134,1.2758707,False
22,-3.115816078831485,5.668020878831485,2.3186776638,1.2761024,False
22,-3.115986978831485,5.667849978831486,-1.4886614084,1.2759315,False
22,-3.117342078831485,5.666494878831485,2.1281380653,1.2745764,False
22,-3.117292978831485,5.666543978831485,0.3601432443,1.2746255,False
23,-3.4504917096836203,5.041398809683621,-0.6859797239,0.79545355,False
23,-3.4504917096836203,5.041398809683621,-0.4356867373,0.79545355,False
23,-3.4504917096836203,5.041398809683621,-0.757484436,0.79545355,False
23,-3.4504917096836203,5.041398809683621,-2.9887931347,0.79545355,False
23,-3.4504917096836203,5.041398809683621,-4.2323684692,0.79545355,True
23,-3.45092775968362,5.04096275968362,-0.3584217727,0.7950175,False
23,-3.4509956596836204,5.04089485968362,-0.2733420432,0.7949496,False
23,-3.45265112968362,5.039239389683621,0.7364029884,0.79329413,False
23,-3.4541423596836203,5.03774815968362,-2.2203409672,0.7918029,False
23,-3.45501361968362,5.03687689968362,1.5465211868,0.79093164,False
23,-3.45662125968362,5.03526925968362,-0.8137571812,0.789324,False
24,-11.401182186693495,9.118189986693496,0.0559172034,-1.1414961,False
24,-11.401182186693495,9.118189986693496,-0.0599464774,-1.1414961,False
24,-11.401182186693495,9.118189986693496,3.313082695,-1.1414961,False
24,-11.401182186693495,9.118189986693496,-8.2353610992,-1.1414961,False
24,-11.401182186693495,9.118189986693496,-3.3735558987,-1.1414961,False
24,-11.402103986693495,9.117268186693495,0.1164325178,-1.1424179,False
24,-11.402621086693495,9.116751086693496,1.690009594,-1.142935,False
24,-11.403109686693496,9.116262486693495,4.4238166809,-1.1434236,False
24,-11.400501486693495,9.118870686693496,-5.6769256592,-1.1408154,False
24,-11.399455786693496,9.119916386693495,3.6586809158,-1.1397697,False
24,-11.399411986693496,9.119960186693495,-0.0170491338,-1.1397259,False
25,-12.059458825275236,10.938321325275236,-0.7749071121,-0.56056875,False
25,-12.059458825275236,10.938321325275236,-1.6124683619,-0.56056875,False
25,-12.059458825275236,10.938321325275236,-0.4966601133,-0.56056875,False
25,-12.059458825275236,10.938321325275236,-2.3533148766,-0.56056875,False
25,-12.059458825275236,10.938321325275236,-12.557015419,-0.56056875,True
25,-12.063463975275235,10.934316175275237,-1.8719826937,-0.5645739,False
25,-12.067891675275236,10.929888475275236,2.1155591011,-0.5690016,False
25,-12.075289675275236,10.922490475275236,4.676858902,-0.5763996,False
25,-12.080692675275236,10.917087475275236,2.5809004307,-0.5818026,False
25,-12.066943435275236,10.930836715275236,0.3225613236,-0.56805336,False
25,-12.065320525275236,10.932459625275236,-2.8533582687,-0.56643045,False
26,-3.7442127779750556,3.1453896979750557,-0.3788298368,-0.29941154,False
26,-3.7442127779750556,3.1453896979750557,-2.8073980808,-0.29941154,False
26,-3.7442127779750556,3.1453896979750557,-0.3067568541,-0.29941154,False
26,-3.7442127779750556,3.1453896979750557,-1.2007836103,-0.29941154,False
26,-3.7442127779750556,3.1453896979750557,-2.3631134033,-0.29941154,False
26,-3.7424711379750555,3.147131337975056,-0.8152639866,-0.2976699,False
26,-3.7450096879750556,3.1445927879750557,-2.269329071,-0.30020845,False
26,-3.7416685779750556,3.1479338979750557,0.4386396408,-0.29686734,False
26,-3.7415827779750557,3.1480196979750557,0.8319019079,-0.29678154,False
26,-3.7439534379750556,3.1456490379750557,1.1759388447,-0.2991522,False
26,-3.7448128179750557,3.1447896579750556,-0.1238800958,-0.30001158,False
27,-13.158892936262209,9.366650736262208,-1.1183401346,-1.8961211,False
27,-13.158892936262209,9.366650736262208,-2.0736720562,-1.8961211,False
27,-13.158892936262209,9.366650736262208,-1.4048159122,-1.8961211,False
27,-13.158892936262209,9.366650736262208,-1.5444982052,-1.8961211,False
27,-13.158892936262209,9.366650736262208,-2.4122617245,-1.8961211,False
27,-13.158421236262209,9.367122436262209,-0.5093041062,-1.8956494,False
27,-13.16116183626221,9.364381836262208,6.8719301224,-1.89839,False
27,-13.16686963626221,9.358674036262208,11.0479812622,-1.9040978,True
27,-13.172831136262209,9.352712536262208,-1.7410128117,-1.9100593,False
27,-13.179347636262209,9.346196036262208,1.1481146812,-1.9165758,False
27,-13.182221236262208,9.34332243626221,-1.7497944832,-1.9194494,False
28,-4.789300269631688,3.5476633896316887,-2.2342050076,-0.62081844,False
28,-4.789300269631688,3.5476633896316887,-3.2494091988,-0.62081844,False
28,-4.789300269631688,3.5476633896316887,-2.3263435364,-0.62081844,False
28,-4.789300269631688,3.5476633896316887,-2.2047543526,-0.62081844,False
28,-4.789300269631688,3.5476633896316887,-2.8641338348,-0.62081844,False
28,-4.789229629631689,3.5477340296316884,-3.0075194836,-0.6207478,False
28,-4.789406899631689,3.5475567596316884,-0.5261253119,-0.62092507,False
28,-4.789427629631689,3.5475360296316887,-5.0492539406,-0.6209458,True
28,-4.789355879631689,3.5476077796316887,-4.0549178123,-0.62087405,False
28,-4.789714629631689,3.5472490296316885,-5.277510643,-0.6212328,True
28,-4.790650069631688,3.5463135896316884,-5.9651823044,-0.62216824,True
29,-3.6233461168396834,2.733473516839683,-2.0957906246,-0.4449363,False
29,-3.6233461168396834,2.733473516839683,-3.5079982281,-0.4449363,False
29,-3.6233461168396834,2.733473516839683,-1.8807373047,-0.4449363,False
29,-3.6233461168396834,2.733473516839683,-1.9072631598,-0.4449363,False
29,-3.6233461168396834,2.733473516839683,-2.2292704582,-0.4449363,False
29,-3.6239322468396833,2.7328873868396832,-2.9425103664,-0.44552243,False
29,-3.6221168368396834,2.734702796839683,-0.558914423,-0.44370702,False
29,-3.6227242668396835,2.734095366839683,-3.7736182213,-0.44431445,True
29,-3.6237646668396835,2.733054966839683,-3.5810959339,-0.44535485,False
29,-3.6257313168396834,2.731088316839683,-4.2781667709,-0.4473215,True
29,-3.627680456839683,2.7291391768396833,-4.6300888062,-0.44927064,True
30,-2.2576120909862434,4.261520090986243,-2.0310344696,1.001954,False
30,-2.2576120909862434,4.261520090986243,-3.1394052505,1.001954,True
30,-2.2576120909862434,4.261520090986243,-1.0601991415,1.001954,False
30,-2.2576120909862434,4.261520090986243,-1.3497837782,1.001954,False
30,-2.2576120909862434,4.261520090986243,-0.4151551127,1.001954,False
30,-2.2581767909862434,4.260955390986243,-2.3947715759,1.0013893,True
30,-2.2584112909862437,4.260720890986243,0.2856168747,1.0011548,False
30,-2.2587342909862436,4.260397890986243,-0.4766229391,1.0008318,False
30,-2.2597590909862433,4.2593730909862435,0.3670316935,0.999807,False
30,-2.2595310909862434,4.259601090986243,-1.9025810957,1.000035,False
30,-2.2611814409862436,4.257950740986243,-3.2037401199,0.99838465,True
31,-7.274732691925061,0.6598100919250607,-4.06883955,-3.3074613,False
31,-7.274732691925061,0.6598100919250607,-1.6575754881,-3.3074613,False
31,-7.274732691925061,0.6598100919250607,-0.1391313672,-3.3074613,False
31,-7.274732691925061,0.6598100919250607,-4.0308694839,-3.3074613,False
31,-7.274732691925061,0.6598100919250607,-2.6411736012,-3.3074613,False
31,-7.27302799192506,0.6615147919250606,-0.4987981617,-3.3057566,False
31,-7.273772791925061,0.6607699919250605,0.4750903845,-3.3065014,False
31,-7.276446191925061,0.6580965919250605,-2.3849134445,-3.3091748,False
31,-7.276200091925061,0.6583426919250606,-0.874217093,-3.3089287,False
31,-7.27507309192506,0.6594696919250604,-1.2861027718,-3.3078017,False
31,-7.274673791925061,0.6598689919250607,-0.392665714,-3.3074024,False
32,-16.20448813680583,-1.92715986319417,-14.3771934509,-9.065824,False
32,-16.20448813680583,-1.92715986319417,-13.1009931564,-9.065824,False
32,-16.20448813680583,-1.92715986319417,-15.9575681686,-9.065824,False
32,-16.20448813680583,-1.92715986319417,-18.3733501434,-9.065824,True
32,-16.20448813680583,-1.92715986319417,-13.0812759399,-9.065824,False
32,-16.20352513680583,-1.9261968631941713,-9.3421583176,-9.064861,False
32,-16.202466136805832,-1.9251378631941716,-12.36997509,-9.063802,False
32,-16.19843013680583,-1.9211018631941705,-12.1583509445,-9.059766,False
32,-16.19065463680583,-1.9133263631941713,-8.5173587799,-9.0519905,False
32,-16.18865713680583,-1.9113288631941714,-12.9351873398,-9.049993,False
32,-16.19134613680583,-1.9140178631941716,-11.5624256134,-9.052682,False
33,-3.0584092512730328,4.166278651273033,-1.1313009262,0.5539347,False
33,-3.0584092512730328,4.166278651273033,1.9463920593,0.5539347,False
33,-3.0584092512730328,4.166278651273033,-2.5144298077,0.5539347,False
33,-3.0584092512730328,4.166278651273033,1.6397721767,0.5539347,False
33,-3.0584092512730328,4.166278651273033,-0.453838408,0.5539347,False
33,-3.063607501273033,4.161080401273033,0.1909059882,0.54873645,False
33,-3.0598132512730327,4.164874651273033,1.6835371256,0.5525307,False
33,-3.0721189812730327,4.152568921273033,-0.5982220769,0.54022497,False
33,-3.066805351273033,4.157882551273033,0.8788583875,0.5455386,False
33,-3.071554551273033,4.153133351273032,1.2185201645,0.5407894,False
33,-3.073848551273033,4.150839351273033,0.9877992868,0.5384954,False
34,-3.792413797928707,6.474977597928707,0.2993664742,1.3412819,False
34,-3.792413797928707,6.474977597928707,5.9859986305,1.3412819,False
34,-3.792413797928707,6.474977597928707,-0.7707948685,1.3412819,False
34,-3.792413797928707,6.474977597928707,1.7019679546,1.3412819,False
34,-3.792413797928707,6.474977597928707,1.272061348,1.3412819,False
34,-3.7863094979287073,6.481081897928707,1.1222566366,1.3473862,False
34,-3.8078697979287073,6.459521597928707,0.8664932251,1.3258259,False
34,-3.799405297928707,6.467986097928707,0.6825053692,1.3342904,False
34,-3.8019214979287073,6.465469897928707,2.2690808773,1.3317742,False
34,-3.801276197928707,6.4661151979287075,3.768627882,1.3324195,False
34,-3.797421697928707,6.469969697928708,4.2752313614,1.336274,False
35,-4.442647531373643,5.4044480513736435,0.4995727539,0.48090026,False
35,-4.442647531373643,5.4044480513736435,-0.8006676435,0.48090026,False
35,-4.442647531373643,5.4044480513736435,-1.2602068186,0.48090026,False
35,-4.442647531373643,5.4044480513736435,0.0015097857,0.48090026,False
35,-4.442647531373643,5.4044480513736435,-0.6577726603,0.48090026,False
35,-4.442698461373643,5.404397121373643,-2.0186257362,0.48084933,False
35,-4.4426937613736435,5.404401821373643,0.7846006751,0.48085403,False
35,-4.442721111373643,5.404374471373643,3.0311257839,0.48082668,False
35,-4.442808851373643,5.404286731373643,-1.1964553595,0.48073894,False
35,-4.442813561373643,5.4042820213736436,-0.2013136148,0.48073423,False
35,-4.442656951373643,5.404438631373643,-4.6514897346,0.48089084,True
36,-6.493025658383067,1.894131658383067,0.2437127233,-2.299447,False
36,-6.493025658383067,1.894131658383067,-1.3635921478,-2.299447,False
36,-6.493025658383067,1.894131658383067,-1.0721008778,-2.299447,False
36,-6.493025658383067,1.894131658383067,2.4236516953,-2.299447,True
36,-6.493025658383067,1.894131658383067,-0.6964594126,-2.299447,False
