pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
31,-5.930423844863554,-0.6879257551364466,-2.3849134445,-3.3091748,False
31,-5.9301777448635535,-0.6876796551364466,-0.874217093,-3.3089287,False
31,-5.929050744863554,-0.6865526551364467,-1.2861027718,-3.3078017,False
31,-5.928651444863553,-0.6861533551364465,-0.392665714,-3.3074024,True
32,-13.782470455871563,-4.349177544128436,-14.3771934509,-9.065824,True
32,-13.782470455871563,-4.349177544128436,-13.1009931564,-9.065824,False
32,-13.782470455871563,-4.349177544128436,-15.9575681686,-9.065824,True
32,-13.782470455871563,-4.349177544128436,-18.3733501434,-9.065824,True
32,-13.782470455871563,-4.349177544128436,-13.0812759399,-9.065824,False
32,-13.781507455871564,-4.348214544128437,-9.3421583176,-9.064861,False
32,-13.780448455871564,-4.347155544128437,-12.36997509,-9.063802,False
32,-13.776412455871563,-4.343119544128436,-12.1583509445,-9.059766,False
32,-13.768636955871564,-4.335344044128437,-8.5173587799,-9.0519905,False
32,-13.766639455871564,-4.333346544128437,-12.9351873398,-9.049993,False
32,-13.769328455871564,-4.336035544128437,-11.5624256134,-9.052682,False
33,-1.8328072686149697,2.94067666861497,-1.1313009262,0.5539347,False
33,-1.8328072686149697,2.94067666861497,1.9463920593,0.5539347,False
33,-1.8328072686149697,2.94067666861497,-2.5144298077,0.5539347,True
33,-1.8328072686149697,2.94067666861497,1.6397721767,0.5539347,False
33,-1.8328072686149697,2.94067666861497,-0.453838408,0.5539347,False
33,-1.8380055186149697,2.93547841861497,0.1909059882,0.54873645,False
33,-1.8342112686149696,2.93927266861497,1.6835371256,0.5525307,False
33,-1.8465169986149697,2.92696693861497,-0.5982220769,0.54022497,False
33,-1.8412033686149698,2.9322805686149698,0.8788583875,0.5455386,False
33,-1.8459525686149698,2.9275313686149698,1.2185201645,0.5407894,False
33,-1.8482465686149698,2.9252373686149697,0.9877992868,0.5384954,False
34,-2.0506450985424642,4.733208898542464,0.2993664742,1.3412819,False
34,-2.0506450985424642,4.733208898542464,5.9859986305,1.3412819,True
34,-2.0506450985424642,4.733208898542464,-0.7707948685,1.3412819,False
34,-2.0506450985424642,4.733208898542464,1.7019679546,1.3412819,False
34,-2.0506450985424642,4.733208898542464,1.272061348,1.3412819,False
34,-2.0445407985424637,4.739313198542464,1.1222566366,1.3473862,False
34,-2.066101098542464,4.717752898542464,0.8664932251,1.3258259,False
34,-2.057636598542464,4.726217398542464,0.6825053692,1.3342904,False
34,-2.060152798542464,4.723701198542464,2.2690808773,1.3317742,False
34,-2.059507498542464,4.724346498542464,3.768627882,1.3324195,False
34,-2.055652998542464,4.728200998542464,4.2752313614,1.336274,False
35,-2.772178158518741,3.7339786785187408,0.4995727539,0.48090026,False
35,-2.772178158518741,3.7339786785187408,-0.8006676435,0.48090026,False
35,-2.772178158518741,3.7339786785187408,-1.2602068186,0.48090026,False
35,-2.772178158518741,3.7339786785187408,0.0015097857,0.48090026,False
35,-2.772178158518741,3.7339786785187408,-0.6577726603,0.48090026,False
35,-2.772229088518741,3.7339277485187408,-2.0186257362,0.48084933,False
35,-2.7722243885187408,3.733932448518741,0.7846006751,0.48085403,False
35,-2.772251738518741,3.7339050985187408,3.0311257839,0.48082668,False
35,-2.7723394785187407,3.733817358518741,-1.1964553595,0.48073894,False
35,-2.772344188518741,3.733812648518741,-0.2013136148,0.48073423,False
35,-2.772187578518741,3.7339692585187407,-4.6514897346,0.48089084,True
36,-5.070221410649252,0.47132741064925154,0.2437127233,-2.299447,False
