pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
16,-5.8087391957678305,3.2092149362005697,1.5020434856,-1.2997621297836304,False
17,-7.434682832363048,4.1664433342246205,-4.0694999695,-1.634119749069214,False
17,-7.600675330760875,4.000450835826793,-3.9707009792,-1.800112247467041,False
17,-7.584226236942211,4.016899929645458,-2.8885154724,-1.7836631536483765,False
17,-7.681010947826305,3.9201152187613637,-1.7936825752,-1.8804478645324707,False
17,-7.557226882579723,4.043899284007946,-3.6070249081,-1.756663799285889,False
17,-7.56797789156715,4.033148275020519,0.8910648823,-1.7674148082733154,False
17,-7.583497510555187,4.017628656032482,-3.7175006866,-1.7829344272613523,False
17,-7.480944619777599,4.12018154681007,2.4619064331,-1.6803815364837646,False
17,-7.321851359012523,4.2792748075751454,-4.1333179474,-1.521288275718689,False
17,-7.317211495044628,4.283914671543041,-2.6245279312,-1.5166484117507937,False
17,-6.776045785549083,4.825080381038585,-0.4859302044,-0.975482702255249,False
18,-5.2887281283320124,2.3816944464625056,-2.8680400848,-1.4535168409347534,False
18,-5.5497815712870295,2.1206410035074885,-3.7150275707,-1.7145702838897705,False
18,-5.555354605573529,2.1150679692209895,-2.3932142258,-1.7201433181762695,False
18,-5.717780123609417,1.9526424511851006,-1.8737213612,-1.8825688362121584,False
18,-5.542277584928387,2.128144989866131,-4.0456662178,-1.707066297531128,False
18,-5.472702871221417,2.1977197035731013,-0.7124642134,-1.6374915838241575,False
18,-5.4496849879206355,2.2207375868738826,-5.3081474304,-1.6144737005233765,False
18,-5.366897831815594,2.303524742978924,-1.2162885666,-1.531686544418335,False
18,-5.2099341257990535,2.4604884489954646,-2.956389904,-1.3747228384017944,False
18,-5.288883934873455,2.3815386399210627,-0.4358227253,-1.4536726474761963,False
18,-5.052028070348614,2.618394504445904,-2.3186199665,-1.216816782951355,False
19,-5.37511100213234,3.9416192952841955,4.0451569557,-0.7167458534240723,True
19,-5.494882601901932,3.8218476955146032,2.0385420322,-0.8365174531936646,False
19,-5.503915685817643,3.812814611598893,5.5239076614,-0.845550537109375,True
19,-5.580821711227341,3.7359085861891943,4.6010446548,-0.9224565625190736,True
19,-5.505677241489335,3.811053055927201,3.5962531567,-0.8473120927810669,False
19,-5.472175795242234,3.8445545021743017,2.5265111923,-0.8138106465339661,False
19,-5.58315076272194,3.733579534694596,5.6386628151,-0.924785614013672,True
19,-5.415562767192765,3.9011675302237707,4.5299372673,-0.7571976184844971,True
19,-5.35031213204567,3.9664181653708654,6.1598038673,-0.6919469833374023,True
19,-5.373936194583817,3.9427941028327185,2.5061540604,-0.7155710458755493,False
19,-5.461496371433182,3.8552339259833532,0.4267067909,-0.8031312227249146,False
20,-7.674974758316659,4.033846695114755,-8.5623989105,-1.820564031600952,True
20,-7.678031046082162,4.030790407349252,-7.6227135658,-1.823620319366455,False
20,-7.687941510368966,4.020879943062448,-7.4918494225,-1.8335307836532595,False
20,-7.679396707703256,4.029424745728158,-12.1188335419,-1.8249859809875488,True
20,-7.73858376233735,3.9702376910940638,-13.0161180496,-1.884173035621643,True
20,-7.826591689278268,3.882229764153146,-6.7118034363,-1.972180962562561,False
20,-7.890870172669076,3.8179512807623377,-8.7148151398,-2.036459445953369,True
20,-7.920848209549569,3.7879732438818445,-8.1373233795,-2.0664374828338623,True
20,-7.992735702683114,3.7160857507482996,-7.2005796432,-2.1383249759674072,False
20,-8.058315355469368,3.6505060979620447,-7.3919887543,-2.203904628753662,False
20,-8.046176273514412,3.662645179917001,-6.4226045609,-2.191765546798706,False
21,-5.79960865114102,1.826399270037505,-11.8144378662,-1.9866046905517576,True
21,-5.784960571268889,1.841047349909636,-10.4049463272,-1.9719566106796265,True
21,-5.7922578487194505,1.8337500724590745,-9.4436941147,-1.979253888130188,True
21,-5.79108244512448,1.8349254760540452,-11.4952411652,-1.9780784845352173,True
21,-5.812845054606291,1.8131628665722337,-13.9830207825,-1.9998410940170288,True
21,-5.830287400225493,1.795720520953032,-8.8880929947,-2.0172834396362305,True
21,-5.858337346056792,1.7676705751217332,-12.0354423523,-2.0453333854675293,True
21,-5.8667385015285936,1.7592694196499314,-12.3151140213,-2.053734540939331,True
21,-5.867454710940215,1.7585532102383103,-11.2390575409,-2.054450750350952,True
21,-5.851629200915191,1.7743787202633343,-10.012090683,-2.038625240325928,True
21,-5.8950540456570115,1.7309538755215135,-10.5369729996,-2.082050085067749,True
22,-5.6686530880356,4.530016975822465,1.3650199175,-0.5693180561065674,False
